text,category,bert,target
0.09507774372466499,0.16551957490169966,0.0024026310241371616,0
0.20307541806712237,0.21142238698228255,0.001365407979177031,0
0.01822975287669809,0.1409935925207248,0.005795180538910377,0
0.1152810036172115,0.21142238698228255,0.01287323640069182,0
0.138974435304605,0.16551957490169966,0.01892795286484271,0
0.16062947372927472,0.05387035328898884,0.012715884749729645,0
0.14991955363553766,0.16551957490169966,0.0024451192200589562,0
0.08014573826553005,0.16551957490169966,0.005453800210753849,0
0.08243024396459298,0.6037850312426036,0.01051131400869336,0
0.08605122461173062,0.16886867187150717,0.00650366272621134,0
0.2853431095259382,0.795917228103804,0.005567249682932125,0
0.07384222709494773,0.16886867187150717,0.0011316407899757239,0
0.1722071913685816,0.16886867187150717,0.021063601834071622,0
0.3055749417246237,0.16886867187150717,0.015218733487919314,0
0.06960675528678195,0.16886867187150717,0.012393681968003467,0
0.11716045737740424,0.16886867187150717,0.008530239383817487,0
0.3273593090138962,0.20743998024956417,0.019585081558477015,0
0.1237412688679429,0.609524671178033,0.006964557483319101,0
0.20294159276350615,0.1030699808222984,0.006558837860232222,0
0.10317969916048364,0.08010927184098182,0.003596448398075081,0
0.13074456133997653,0.16551957490169966,0.0054170669125539915,0
0.20122144255960706,0.16886867187150717,0.011068064336641774,0
0.09405487898353743,0.16886867187150717,0.0033111299871417693,0
0.068986225608042,0.26637029301122916,0.030499907874916157,0
0.07143253790312097,0.16886867187150717,0.0008331445501154896,0
0.1339368837753853,0.21142238698228255,0.009672432591694095,0
0.3762275584331468,0.16886867187150717,0.004975066337006584,0
0.04855373276246475,0.16886867187150717,0.0029490572994584534,0
0.582399918259654,0.6037850312426036,0.01358353942882459,0
0.203181114476822,0.7768146943801796,0.022121398853268203,0
0.14062601934738517,0.21142238698228255,0.0016811174617450454,0
0.09125857787169317,0.655340192794467,0.007893505438784728,0
0.321968039651184,0.6607526193362986,0.004292942371327991,0
0.07946711885277116,0.795917228103804,0.01637450115146386,0
0.12522497620636042,0.2580823256569743,0.012495770822929748,0
0.04983089946503454,0.6607526193362986,0.004934812289224825,0
0.0585104877164551,0.26271468832396233,0.002739021839388447,0
0.4279472099787975,0.6607526193362986,0.01980676691593992,0
0.14754845057627744,0.20743998024956417,0.016539710262116626,0
0.06703780909928965,0.26271468832396233,0.011648600367559542,0
0.11250378866069452,0.16886867187150717,0.029714855167448366,0
0.10546316932183407,0.16551957490169966,0.001221274520890888,0
0.03932961014407025,0.16551957490169966,0.00329960334504964,0
0.06413160674132946,0.1409935925207248,0.007364913009192778,0
0.028122071034763104,0.1409935925207248,0.009266646040691318,0
0.14460707227777486,0.2177213554627877,0.0027410403088093025,0
0.04874444732796649,0.16886867187150717,0.0030420508431224726,0
0.15847487590240078,0.609524671178033,0.04729483848943422,0
0.22134986688128702,0.655340192794467,0.024823078627165165,0
0.1067781132370111,0.609524671178033,0.020324873826882348,0
0.03154271749738461,0.16886867187150717,0.010369868666568145,0
0.12005654565105861,0.21142238698228255,0.012887334758457953,0
0.10538964889627798,0.3693743173095758,0.0031123387937653686,0
0.4215989165809304,0.6607526193362986,0.019096915829939495,0
0.06824820369768902,0.16886867187150717,0.001857724255560798,0
0.023942743780044132,0.16551957490169966,0.0031631574454691514,0
0.03662472082557091,0.16886867187150717,0.026611099366479166,0
0.09899816545467768,0.16886867187150717,0.028858344445441587,0
0.05974793341161742,0.21142238698228255,0.004560878478814375,0
0.10408056735914017,0.20743998024956417,0.003469620690577709,0
0.2713890516725924,0.20743998024956417,0.04100768943271077,0
0.08031052919423641,0.655340192794467,0.01722275332306907,0
0.1548201998552721,0.636702430491352,0.034663654623658974,0
0.16301647502646444,0.3724459837604355,0.03515179228008413,0
0.18051629047395298,0.21142238698228255,0.013763813035139735,0
0.3147522455111156,0.655340192794467,0.040315835860030194,0
0.04748926058475264,0.20743998024956417,0.007323142088198878,0
0.23279924971216376,0.1324919240510916,0.004346052924276212,0
0.22078951703038296,0.21142238698228255,0.021324218046045208,0
0.13261860746890955,0.21142238698228255,0.014138553160207144,0
0.054239242564589514,0.16886867187150717,0.000705646837973485,0
0.03889501561815363,0.16551957490169966,0.005922673748271298,0
0.11011702257654624,0.6607526193362986,0.031205841145439294,0
0.09578141472690878,0.16886867187150717,0.0031345164901681478,0
0.0797872867301513,0.16551957490169966,0.016895453305024222,0
0.038464304337310434,0.16886867187150717,0.003453449616066673,0
0.09158823071220133,0.7768146943801796,0.006185496090148288,0
0.4072374350432147,0.16551957490169966,0.48028693275985773,0
0.03948670359395309,0.16886867187150717,0.0047196312183119295,0
0.1295115511740967,0.6607526193362986,0.014164791773945754,0
0.0932938935210389,0.16551957490169966,0.007533776279526792,0
0.06636703569584707,0.6607526193362986,0.007171327087071082,0
0.07746662505698645,0.20743998024956417,0.0031734268258931226,0
0.27608969731992317,0.6607526193362986,0.015229231046226928,0
0.12590605125176973,0.43595173050047126,0.0724295662923873,0
0.31504498739550196,0.16886867187150717,0.006599657206919016,0
0.2868790757704967,0.2580823256569743,0.017495047685758,0
0.1105778289126336,0.20743998024956417,0.0007861897759933626,0
0.08005700586057714,0.21142238698228255,0.02251295076917397,0
0.4035662673584785,0.21142238698228255,0.01219990645763187,0
0.07450780444916148,0.16551957490169966,0.009278476003828752,0
0.20551103989842903,0.6607526193362986,0.03113668495310059,0
0.12242762292302205,0.1324919240510916,0.004187421502919714,0
0.1430035657531591,0.20743998024956417,0.011746421497812803,0
0.08568777835163521,0.655340192794467,0.005454435520888752,0
0.04309421858102096,0.16886867187150717,0.01550283609742289,0
0.09903738793286236,0.3724459837604355,0.007695955396457913,0
0.06230176286236032,0.16886867187150717,0.00588472043968459,0
0.1011612609558845,0.1030699808222984,0.01997271903874241,0
0.3822609417849382,0.4549854990576213,0.03279320650362941,0
0.02255980999525378,0.20743998024956417,0.003355650833515265,0
0.043305238524892466,0.609524671178033,0.00413184414579208,0
0.0382622916145978,0.43595173050047126,0.010530444178737863,0
0.13199774847117218,0.4008602157346928,0.05049561090790651,0
0.6323385766659972,0.655340192794467,0.01942489623404012,0
0.27776660596328534,0.26637029301122916,0.05114361456741306,0
0.029025100397166208,0.16551957490169966,0.0007687981078680234,0
0.13323334945169005,0.1030699808222984,0.00675327799395336,0
0.12072011855585577,0.16551957490169966,0.010406093153029044,0
0.22732937807094647,0.16886867187150717,0.007472701298918584,0
0.20499399471446084,0.7576124780641371,0.026048403524329196,0
0.1157825695769152,0.16886867187150717,0.006755710871817297,0
0.47325658797710585,0.21142238698228255,0.03225596737447716,0
0.09301225470743699,0.3693743173095758,0.01176916609504114,0
0.2062566828686703,0.16551957490169966,0.0051427373321116495,0
0.0778629085194555,0.16886867187150717,0.0021242432761352814,0
0.11152363395779147,0.20743998024956417,0.04051830777427703,0
0.14778325400472983,0.6607526193362986,0.011918120490690312,0
0.10645571977762655,0.08010927184098182,0.007515665488378515,0
0.4819683956885853,0.8488249444954057,0.036862561042741306,0
0.03654437137478948,0.08010927184098182,0.002021945936284112,0
0.10911760842483975,0.16886867187150717,0.004378939718438946,0
0.034103904928347833,0.16886867187150717,0.0020524099343785874,0
0.34374452200063493,0.20743998024956417,0.008976735214857753,0
0.0493930470870377,0.16551957490169966,0.014141663824716566,0
0.3427585629485233,0.21142238698228255,0.017975180520205972,0
0.08069338859627186,0.16551957490169966,0.0025957262131995843,0
0.04193134008397765,0.16551957490169966,0.010055531924708969,0
0.18210263802044627,0.1030699808222984,0.0037407792991514498,0
0.14020661721783723,0.2067084930534562,0.20423008905115705,0
0.16118025665481223,0.655340192794467,0.012006848801894563,0
0.16670142974831173,0.3780849960014227,0.02039430791283524,0
0.0898132513808559,0.16551957490169966,0.007483597531747612,0
0.4955958614181247,0.4772089036462745,0.003101422022676737,0
0.1451263405218307,0.21142238698228255,0.005275493121222534,0
0.053335319534680584,0.16551957490169966,0.005091048814208135,0
0.05230194361222122,0.16551957490169966,0.013639480816627874,0
0.1844124098916678,0.08010927184098182,0.0011871921110014167,0
0.054828275696829847,0.26271468832396233,0.018021028397140107,0
0.1797134046431578,0.3493146121263852,0.04019910659688891,0
0.24998638141104088,0.21142238698228255,0.029880875606739177,0
0.10068777331313036,0.26900280281007793,0.009890352299347344,0
0.10995808434404565,0.16551957490169966,0.01669491642376874,0
0.2586081463094309,0.21142238698228255,0.005289321158563666,0
0.24554734928610694,0.655340192794467,0.014386614299407378,0
0.26570985470202096,0.23375835158162775,0.022970229141816692,0
0.05901750140607185,0.16886867187150717,0.001024195772368683,0
0.06247089689250325,0.16886867187150717,0.003841030904146391,0
0.1678800898612998,0.1030699808222984,0.009366529606019039,0
0.09865081224591306,0.655340192794467,0.01812512474039074,0
0.0797763587686946,0.16886867187150717,0.0072806732080968484,0
0.0410509721791289,0.16551957490169966,0.01519415905884814,0
0.027472885817723565,0.08010927184098182,0.005519019743968921,0
0.06841272134468433,0.16551957490169966,0.0035075443537321855,0
0.05488130977665057,0.16886867187150717,0.0038658200577966883,0
0.06493668752228166,0.16886867187150717,0.001035596516622617,0
0.28070869189476133,0.6607526193362986,0.0230456665608658,0
0.1296583984782122,0.21142238698228255,0.005863050294282396,0
0.06636009412340307,0.16886867187150717,0.0006606453116549297,0
0.3785911916745284,0.16551957490169966,0.021407226783785774,0
0.09455280117025432,0.16551957490169966,0.011274646830874835,0
0.04666651171306955,0.2235144835729899,0.01386900220954828,0
0.08896166203428527,0.16886867187150717,0.017877732789874378,0
0.057191477021598505,0.08010927184098182,0.0031315391052502894,0
0.5537417783297564,0.20743998024956417,0.031505755623290936,0
0.05874170142434761,0.16551957490169966,0.013398160925120597,0
0.1201564495665434,0.16551957490169966,0.007194227524092193,0
0.08061025988872929,0.21142238698228255,0.017297267434921514,0
0.22658006010092815,0.17802758792551204,0.011075386586023991,0
0.279839624785255,0.3724459837604355,0.013784605857199652,0
0.2020109367293115,0.6607526193362986,0.010711899517977845,0
0.22943030825913296,0.2067084930534562,0.03402045322943068,0
0.06400735884032686,0.16886867187150717,0.013725014516100654,0
0.1725881147232371,0.6114127413500994,0.009939083483473724,0
0.4377115754381784,0.7748954130900456,0.06679078360025888,0
0.3097109531455574,0.20743998024956417,0.004087878428515183,0
0.05199962843534612,0.16886867187150717,0.009041530934277408,0
0.07031240326621783,0.16551957490169966,0.019957650490381534,0
0.15951601312129207,0.1409935925207248,0.0068435821897008245,0
0.02958811247646556,0.655340192794467,0.001843463148541711,0
0.06777155885656512,0.16886867187150717,0.004172487006446873,0
0.1815940846793148,0.3780849960014227,0.015185425869633744,0
0.06264558283408736,0.16886867187150717,0.005349679487382814,0
0.29170981403432394,0.16886867187150717,0.017892604685718898,0
0.21957363834141866,0.43595173050047126,0.037132209936494326,0
0.16800522840479343,0.08010927184098182,0.006447954435630914,0
0.08041407986449205,0.20743998024956417,0.0062912141084738174,0
0.1957887986887618,0.655340192794467,0.01395929548426831,0
0.20743850151686868,0.21142238698228255,0.022297190335037166,0
0.17595178753795138,0.16886867187150717,0.012346487335798876,0
0.2498911820235194,0.16551957490169966,0.03524940120293907,0
0.5099522426778943,0.26900280281007793,0.02978783386201262,0
0.42752473990960327,0.20743998024956417,0.5972751039092388,0
0.08693797056110607,0.16886867187150717,0.014537335258402723,0
0.23518771938822963,0.1409935925207248,0.0010508717855380492,0
0.39384197449130565,0.655340192794467,0.032244854959102585,0
0.11701349154745537,0.16886867187150717,0.006720137170122877,0
0.07910921245501819,0.16551957490169966,0.014435973657985811,0
0.09221371211017225,0.20743998024956417,0.012877856738564834,0
0.08910053943106035,0.16551957490169966,0.00401380978111029,0
0.0667173472883944,0.21142238698228255,0.01698718203216444,0
0.13595645630463063,0.16886867187150717,0.02494127290301493,0
0.3692891964738718,0.1030699808222984,0.03396016635722519,0
0.37437712682364516,0.32936027761087006,0.0029733904183538475,0
0.12063644687093272,0.21142238698228255,0.02603632254011761,0
0.11002759637424257,0.3724459837604355,0.00439631867368656,0
0.2472975687739663,0.3724459837604355,0.0030857889102418406,0
0.034410891077570296,0.26637029301122916,0.006037484297633117,0
0.04098108484576329,0.20743998024956417,0.007672625558936117,0
0.019873581804785552,0.23375835158162775,0.014049720950403877,0
0.06249380993592768,0.43595173050047126,0.002350905486408211,0
0.5859515991813834,0.3780849960014227,0.058062455330381346,0
0.14020661721783723,0.2067084930534562,0.20423008905115705,0
0.14021713984065737,0.3780849960014227,0.013563509251960317,0
0.044027759718064594,0.16551957490169966,0.0012974556019127708,0
0.04372224040147133,0.16886867187150717,0.017404075081432508,0
0.17562030822479066,0.08010927184098182,0.0060119553000239955,0
0.10155374833137826,0.21142238698228255,0.016209637696147746,0
0.04276957480400535,0.16886867187150717,0.004738683230660126,0
0.2011887492109165,0.609524671178033,0.045611206762011955,0
0.0735875749007077,0.16551957490169966,0.0005260813067391463,0
0.04665815517213837,0.2067084930534562,0.010879225468765304,0
0.1650855446199463,0.6607526193362986,0.013451212406923142,0
0.0630390309800743,0.2067084930534562,0.006073724618120786,0
0.13616713446240156,0.3724459837604355,0.012146533459526805,0
0.0667121713073678,0.16886867187150717,0.016678614320843284,0
0.101606111244715,0.16886867187150717,0.0016587866917597352,0
0.3326111489214088,0.26271468832396233,0.013085299734921214,0
0.07299898187805028,0.16551957490169966,0.005270602718212332,0
0.12158285110886193,0.6114127413500994,0.01368408115448756,0
0.30049613623447524,0.6607526193362986,0.029836937656624533,0
0.022085526294938432,0.16886867187150717,0.0011817069963939162,0
0.04688486736440042,0.16886867187150717,0.0028595102075672685,0
0.027078988281462685,0.16551957490169966,0.004551146869751382,0
0.09405190614112051,0.16551957490169966,0.011111929817190997,0
0.13911210325597798,0.16886867187150717,0.004752577765717088,0
0.12378875915295039,0.23375835158162775,0.005455578423186082,0
0.07072419797507727,0.21142238698228255,0.007400206691171556,0
0.3794025036077215,0.3724459837604355,0.010566290943872722,0
0.041527515121673304,0.16551957490169966,0.01963624962016411,0
0.06229645077413063,0.16886867187150717,0.013704148183409058,0
0.13648671553197567,0.3493146121263852,0.011757484140477028,0
0.07434323750946853,0.16551957490169966,0.009465224351212458,0
0.11521119144874808,0.609524671178033,0.015467432703957205,0
0.07329807923212527,0.2891847289881577,0.00746747388165923,0
0.06361268828788089,0.21142238698228255,0.019350675836554386,0
0.06956349307348135,0.16886867187150717,0.007003475387895861,0
0.2513204600170431,0.16551957490169966,0.02351785334422924,0
0.0925614949175645,0.1030699808222984,0.01068770209690393,0
0.07730557428657335,0.16551957490169966,0.0033073852331542424,0
0.27159046820915783,0.20743998024956417,0.01834526065056771,0
0.3186819522802238,0.3780849960014227,0.051940545782788214,0
0.17602200525260775,0.16886867187150717,0.29954325562455886,0
0.1004506637310962,0.16886867187150717,0.02519500735362012,0
0.08510163192761573,0.16551957490169966,0.019235766140501813,0
0.08226572277315142,0.2737588522897993,0.024308749773913847,0
0.6291605283859041,0.6607526193362986,0.04433144205991706,0
0.017582319116631665,0.1409935925207248,0.002741840046502899,0
0.030594797250789826,0.16551957490169966,0.004333547678696059,0
0.2764536647544991,0.16886867187150717,0.3384056384753622,0
0.10436130895163968,0.08010927184098182,0.004022822485023108,0
0.23703564753155676,0.26271468832396233,0.012299920087351486,0
0.04865728095191899,0.16551957490169966,0.007620515237947814,0
0.3271423678285923,0.655340192794467,0.00925568941142621,0
0.4800079949280299,0.16551957490169966,0.0366791350315706,0
0.08901784383049198,0.08010927184098182,0.011517301867707289,0
0.036926380747572554,0.08010927184098182,0.015160690238334334,0
0.08891716316213644,0.1030699808222984,0.0011709346973594855,0
0.1049285301852384,0.1324919240510916,0.01597371770326461,0
0.051711194929925534,0.16551957490169966,0.004755146826009679,0
0.07127446633165165,0.21142238698228255,0.011038355388866378,0
0.027726111257968016,0.26637029301122916,0.01522432875042958,0
0.03132577274400131,0.16886867187150717,0.006262600569204999,0
0.03677049333100833,0.16886867187150717,0.00615950967668499,0
0.26841842065490407,0.3780849960014227,0.04082407369852025,0
0.03391374047596117,0.08010927184098182,0.020101451759272842,0
0.14998484348979754,0.655340192794467,0.0038265122333977276,0
0.07781256965668906,0.16551957490169966,0.011452561834518565,0
0.1372743858452313,0.655340192794467,0.008719534940128292,0
0.21328472580202856,0.6037850312426036,0.02811042963118743,0
0.09322491662742849,0.1030699808222984,0.007990731595228503,0
0.5394447232329669,0.8488249444954057,0.08131535946067134,0
0.047544232357421466,0.5207044273258323,0.014643515806327868,0
0.049610254113670614,0.16551957490169966,0.007015811632474242,0
0.07252113537735243,0.21142238698228255,0.0361900836195972,0
0.03299164966128493,0.26637029301122916,0.01728832129196035,0
0.08420112226083726,0.17802758792551204,0.011878131295929599,0
0.03277925088232618,0.21142238698228255,0.01727979838050101,0
0.034564745343595646,0.16886867187150717,0.0077710283805515964,0
0.13106765658234598,0.20743998024956417,0.002601117803206562,0
0.1651206182066617,0.3493146121263852,0.011894415844785174,0
0.16338051223218727,0.2580823256569743,0.023809858909392967,0
0.04748926058475264,0.20743998024956417,0.02867506453477046,0
0.05116179786462265,0.3693743173095758,0.0105552271094805,0
0.07876249639223314,0.1409935925207248,0.0087832724011519,0
0.0382622916145978,0.43595173050047126,0.010179403811078685,0
0.18739416399590228,0.21142238698228255,0.016325481595981666,0
0.11452174168093716,0.16886867187150717,0.01731826626881605,0
0.3954151194661358,0.1409935925207248,0.021803671485671295,0
0.09845022467720459,0.26271468832396233,0.007846588329327744,0
0.026834971380881662,0.16886867187150717,0.004856577019842272,0
0.3081072476910637,0.4008602157346928,0.032670730248855764,0
0.04497428527763978,0.16551957490169966,0.012975492406623533,0
0.25568930003625295,0.3239181329227961,0.015288884582495093,0
0.13445965686507635,0.3780849960014227,0.0057866344402476635,0
0.36774356668411345,0.20743998024956417,0.019527945256763823,0
0.1298064186524423,0.16886867187150717,0.0020799149102880216,0
0.06837885665764132,0.3724459837604355,0.0229361286177058,0
0.19776424999640016,0.20743998024956417,0.001965475849882566,0
0.08342966500442615,0.20743998024956417,0.01499374816328162,0
0.586727568851777,0.6037850312426036,0.0847886853446463,0
0.6155199303657636,0.7790633351714741,0.023915735507713455,0
0.07884586943444578,0.16886867187150717,0.026858612045254537,0
0.14162109736291137,0.3239181329227961,0.02158444512931393,0
0.02361191530919472,0.21142238698228255,0.0028055142919972517,0
0.13613449195414035,0.16886867187150717,0.013657910770521047,0
0.1398332551712606,0.32936027761087006,0.0031635195854557083,0
0.18186166445100196,0.3780849960014227,0.030978104448699226,0
0.08672050256415711,0.16886867187150717,0.005100296105112684,0
0.08898484387404457,0.16551957490169966,0.009469879849976298,0
0.18399696927468148,0.3780849960014227,0.012483118755011353,0
0.05735646234460441,0.43595173050047126,0.009177808205984066,0
0.31065341562850557,0.21142238698228255,0.0195821392299286,0
0.08211100394039392,0.16551957490169966,0.007576290587791736,0
0.03522117670678903,0.1030699808222984,0.0023477047671220303,0
0.16706072377677678,0.3780849960014227,0.014056240073111386,0
0.054108528699455136,0.08010927184098182,0.0009145207504751797,0
0.25214670713878357,0.3239181329227961,0.007521536509825142,0
0.11898335432755257,0.16551957490169966,0.006246783605872089,0
0.1911086558120499,0.16886867187150717,0.0077191421795036776,0
0.04198148174819489,0.2580823256569743,0.004017466949829297,0
0.1191423303992734,0.3724459837604355,0.005571483278776617,0
0.014757559654988903,0.08010927184098182,0.0014039514649201617,0
0.12725942361591,0.20743998024956417,0.003748335325934918,0
0.4204857918965738,0.3724459837604355,0.005682201956213252,0
0.01779804766023254,0.16551957490169966,0.003882500738911962,0
0.24400575446513936,0.1030699808222984,0.006474512838781993,0
0.2915025698018311,0.6607526193362986,0.03492907625844152,0
0.05171394662475972,0.16886867187150717,0.010842644107130869,0
0.5802541344197361,0.21142238698228255,0.010832047973521662,0
0.4271318587401327,0.6607526193362986,0.005347645665687989,0
0.06710050843627507,0.16551957490169966,0.011655472884421968,0
0.07773794606551232,0.609524671178033,0.02000506689545723,0
0.38259214877902725,0.6607526193362986,0.00572701274648749,0
0.011594949996252378,0.08010927184098182,0.001720265863973898,0
0.08877978710767874,0.3780849960014227,0.004838046462944215,0
0.13074456133997653,0.16551957490169966,0.007770379880876041,0
0.1884785152798673,0.795917228103804,0.02070560729156352,0
0.1571148855585259,0.1409935925207248,0.35876255519344996,0
0.02920825209780326,0.7790633351714741,0.039461690314587024,0
0.07957457830460021,0.655340192794467,0.043024033260425955,0
0.3398980568096712,0.26271468832396233,0.01092883008995766,0
0.044265979094230364,0.16886867187150717,0.010034455736111765,0
0.029025100397166208,0.16551957490169966,0.0007687981078680234,0
0.3933270206883705,0.6037850312426036,0.47488382901708326,0
0.028916060431480685,0.3693743173095758,0.0011595513705105638,0
0.17397694868331556,0.21142238698228255,0.013938887297181294,0
0.040640480391017475,0.16886867187150717,0.0016704420134286363,0
0.1888900357741066,0.3780849960014227,0.02494725556449298,0
0.07878444197768524,0.16551957490169966,0.006243609495202342,0
0.039912745633852206,0.5577213119508669,0.0019624746116464553,0
0.08216483262176943,0.21142238698228255,0.042532078019425226,0
0.11400885306670987,0.16886867187150717,0.006452290984440915,0
0.1005610555829262,0.2580823256569743,0.0057755526416495,0
0.09972634262846196,0.16551957490169966,0.0018466440616786888,0
0.16465497424625292,0.21142238698228255,0.015617302002860232,0
0.07055331440060308,0.43595173050047126,0.0018571423539126344,0
0.04437798745354777,0.16551957490169966,0.009093866915616887,0
0.3740588314333784,0.655340192794467,0.36005367869151234,0
0.07067942521880445,0.16886867187150717,0.022120377116303346,0
0.4419400860212507,0.609524671178033,0.012455661434010036,0
0.13394032000803952,0.6607526193362986,0.03206938907870254,0
0.04233163020068186,0.16886867187150717,0.01828592804164112,0
0.09332825861972471,0.21142238698228255,0.050695385441399,0
0.12908055922487696,0.21142238698228255,0.003773314913509626,0
0.06800046039834327,0.20743998024956417,0.01017158839341623,0
0.10663287930317542,0.655340192794467,0.011388298070537428,0
0.06398446548180428,0.2870170137363986,0.003907509589172909,0
0.30821370442534846,0.6607526193362986,0.01725224218191022,0
0.06635190396627277,0.16886867187150717,0.032201497122378714,0
0.03239330224344593,0.16551957490169966,0.004781745531956208,0
0.07021640722287384,0.21142238698228255,0.009230409636270847,0
0.15407388396795568,0.1409935925207248,0.012868067786564566,0
0.13661794133775162,0.16551957490169966,0.012611762696334952,0
0.04623311468482479,0.16551957490169966,0.010441068712796318,0
0.15439321213079799,0.3493146121263852,0.03275546992640881,0
0.17635345394573837,0.4549854990576213,0.010555563848710583,0
0.05839827483197687,0.16551957490169966,0.004986745321940954,0
0.10552965420187682,0.16886867187150717,0.028790801179732206,0
0.10043127524277713,0.1324919240510916,0.004255391664821383,0
0.016791101301868894,0.20743998024956417,0.006069221585169244,0
0.1498573031141845,0.16551957490169966,0.005447809017862702,0
0.05827256277897652,0.16886867187150717,0.0034047516027455502,0
0.254334785951386,0.17802758792551204,0.03073982576149415,0
0.5459052154981868,0.5577213119508669,0.07565404832807214,0
0.1628130192658177,0.21142238698228255,0.025045731565431193,0
0.07466578862803695,0.08010927184098182,0.0010489716469115533,0
0.5432566705810283,0.6607526193362986,0.4293493773091983,0
0.21815515479081687,0.3780849960014227,0.012185295962242508,0
0.07850054055177498,0.2891847289881577,0.007240394161183954,0
0.07003561225141965,0.21142238698228255,0.00475152559392019,0
0.047596659638185816,0.16886867187150717,0.008755386490129228,0
0.40359276723721166,0.4549854990576213,0.03378903422474733,0
0.036442273034809944,0.6607526193362986,0.022363723398062623,0
0.30675520309563925,0.08010927184098182,0.003182936451067085,0
0.1328331475031088,0.16551957490169966,0.030127400082440647,0
0.041039868901454966,0.16886867187150717,0.002627886414184823,0
0.25422990739369583,0.1030699808222984,0.021101364263346054,0
0.1392648306063487,0.16886867187150717,0.005258071913028526,0
0.5006573756538634,0.727370351024038,0.015073318875668375,0
0.19587168852555553,0.655340192794467,0.008275330356701287,0
0.06700776516170484,0.4008602157346928,0.0034923957540717626,0
0.10436130895163968,0.08010927184098182,0.003759678951685848,0
0.07194447782741478,0.16551957490169966,0.005358538716019404,0
0.056755844701645,0.16886867187150717,0.003067527048072213,0
0.11124302811228409,0.3239181329227961,0.005197904077746362,0
0.011594949996252378,0.08010927184098182,0.001720265863973898,0
0.21185152629020665,0.7768146943801796,0.031036836530740696,0
0.13362380006470279,0.16551957490169966,0.0015356740323981396,0
0.13372939000364986,0.20743998024956417,0.004737515250805051,0
0.04393006482678457,0.16551957490169966,0.006707273718338823,0
0.18710323527806216,0.3780849960014227,0.01880762160880113,0
0.1754302211903573,0.4301314399014341,0.0015995997226493752,0
0.23656281291686726,0.6037850312426036,0.0051918681510378884,0
0.057489376862573466,0.21142238698228255,0.0047707481159190825,0
0.12176982853980534,0.609524671178033,0.03009671133178497,0
0.19909370311587665,0.655340192794467,0.009150316616671305,0
0.0698041204709117,0.16886867187150717,0.004500606318336591,0
0.12113333025014679,0.21142238698228255,0.01114986967371718,0
0.22951737325936314,0.05387035328898884,0.03662742870546479,0
0.06253855678344586,0.16886867187150717,0.007776713525296621,0
0.1182442106913955,0.6607526193362986,0.003217972313566057,0
0.020086208506719692,0.16886867187150717,0.0023189051753463624,0
0.09941144859991029,0.3724459837604355,0.012969182669571366,0
0.06985781138438651,0.8181820862144372,0.007595122258824136,0
0.054241746553630954,0.16551957490169966,0.0048297334812763505,0
0.07238804062540953,0.16886867187150717,0.0005202271199594275,0
0.06952766755590602,0.43595173050047126,0.011190763459690035,0
0.15209786244101495,0.20743998024956417,0.017212719086249075,0
0.14690348921805688,0.16551957490169966,0.014825539129629268,0
0.16102119446409394,0.6607526193362986,0.008660672503745557,0
0.055386862267712146,0.21142238698228255,0.006778082643096888,0
0.0976087051276726,0.26637029301122916,0.008307156827292177,0
0.3145133322865016,0.21142238698228255,0.022643165206361355,0
0.13732044180548447,0.3693743173095758,0.004334297651826665,0
0.13950185732160442,0.6607526193362986,0.003658398617605953,0
0.2216790969546089,0.655340192794467,0.003751200350574643,0
0.22603862540883307,0.8488249444954057,0.014173943635316969,0
0.5043270481551506,0.3780849960014227,0.020578014888556703,0
0.14386806136211797,0.16551957490169966,0.014720069473949039,0
0.11245775109314625,0.609524671178033,0.0007364860560747177,0
0.05286028752131069,0.16886867187150717,0.04224895709123841,0
0.3378687624253714,0.6114127413500994,0.021635899474280757,0
0.05917456401704654,0.16886867187150717,0.015455588804639962,0
0.024209978129479517,0.16886867187150717,0.006678945288347289,0
0.038941860927777995,0.20743998024956417,0.004533170228990063,0
0.13515747667901434,0.1030699808222984,0.009388412360378549,0
0.027365278830764582,0.16551957490169966,0.003948266307352662,0
0.406776393889229,0.20743998024956417,0.02473395671621669,0
0.1334172390503033,0.16886867187150717,0.02256511133481197,0
0.053747671126796556,0.16886867187150717,0.0013977416046335762,0
0.2700189650547795,0.7361132872487642,0.004759144094647414,0
0.04522583798639234,0.4549854990576213,0.0024226281921606923,0
0.05715775632693565,0.16551957490169966,0.0025703522151822164,0
0.13295642333757635,0.20743998024956417,0.008889959628931514,0
0.16487798779940227,0.3693743173095758,0.006290428323846294,0
0.09069113044573102,0.16551957490169966,0.0036859235639290304,0
0.10450767087975552,0.21142238698228255,0.022961346315679712,0
0.03334187698389506,0.16886867187150717,0.005445362847890151,0
0.07027785769264787,0.16886867187150717,0.02749856468322762,0
0.08715520736732958,0.1030699808222984,0.005954709499421361,0
0.10758157508483863,0.4528397801104171,0.012621671386823451,0
0.30957124252252805,0.609524671178033,0.02090316248335374,0
0.1488844658382895,0.2580823256569743,0.021700914319085465,0
0.7716778732253576,0.7790633351714741,0.5177608278341289,0
0.23578041252715903,0.2580823256569743,0.014300471281995228,0
0.3763646322002294,0.08010927184098182,0.03231453201842852,0
0.5148999331873042,0.20743998024956417,0.04355180752807881,0
0.052141429420784445,0.2891847289881577,0.013647621363066721,0
0.08085909915382168,0.16886867187150717,0.00399813562900282,0
0.017582319116631665,0.1409935925207248,0.003358340643136834,0
