text,category,bert,target
0.07430640071909206,0.24963332665219862,0.006829781070816859,0
0.24432313662372826,0.15931821720535957,0.004352909254597482,0
0.028156715664728712,0.3933876245226286,0.006973904191503615,0
0.13132703380711283,0.46669596236183636,0.008803001922849604,0
0.00940607942925036,0.0846261270835262,0.0031354356616045058,0
0.057791462385468756,0.2520528234018288,0.004879770803668144,0
0.15048958051200398,0.39325288265810887,0.008435620781651528,0
0.017202463899426628,0.11373826326051209,0.005765464898662344,0
0.2962559720102089,0.2812150891440903,0.014643280583848948,0
0.18889336460995768,0.7008246943122494,0.03181261562920267,0
0.023307871125822412,0.12666510929266692,0.02902826590089002,0
0.48441132869155423,0.2732433676192659,0.005377076202077815,0
0.3838158002100548,0.7154091608983244,0.005435808386941538,0
0.05324179248730815,0.11373826326051209,0.02465046280822017,0
0.04684228140975033,0.4972316130242508,0.023725320807527303,0
0.3184444879886024,0.7154091608983244,0.0016538953436606928,0
0.004908098974351355,0.0846261270835262,0.0015675072969362092,0
0.03648591824689023,0.42279277097419304,0.002123898973112744,0
0.15263926403189415,0.14360691566896913,0.006824156351605728,0
0.16407604915983942,0.5708960929058892,0.015242305473010281,0
0.25220797534311373,0.0846261270835262,0.5281673475057567,0
0.021129744581986454,0.7963465608071096,0.04395140097939321,0
0.05702631160357424,0.6898594093695541,0.02165613755908123,0
0.2775855181678316,0.4229305791507509,0.015838461715186835,0
0.023162722085879387,0.12666510929266692,0.009953553246879833,0
0.012315441130154564,0.11373826326051209,0.0019447942215029238,0
0.41203297520240045,0.5510700911467745,0.4557307052390965,0
0.028223184258112145,0.2775869475505703,0.002354332951664919,0
0.09110408783090569,0.15931821720535957,0.005181882158871577,0
0.02194811004113666,0.12666510929266692,0.0024471407315803263,0
0.22198387892657526,0.4972316130242508,0.012629128945298244,0
0.07443889059393924,0.24963332665219862,0.007785435217963399,0
0.06491801977231694,0.49035293456945506,0.002943049665127074,0
0.09386862068396265,0.2732433676192659,0.025224452872886306,0
0.0805371962744676,0.15931821720535957,0.008082882985928633,0
0.06987238007626,0.2520528234018288,0.010950486130586318,0
0.03268705069170815,0.14360691566896913,0.001867643840402776,0
0.2471689067920128,0.2732433676192659,0.010157732042577007,0
0.04317515838457765,0.4990201887532963,0.002620084016234531,0
0.010181133189064221,0.11373826326051209,0.008667730982552422,0
0.49592485899592975,0.6898594093695541,0.4943585151344366,0
0.03989294742183671,0.12666510929266692,0.015729472966294487,0
0.40358165197117946,0.4972316130242508,0.016969028848765243,0
0.06089274786160368,0.7008246943122494,0.02235707988194538,0
0.041818936516566554,0.12666510929266692,0.005131552585728985,0
0.11180654635604192,0.15931821720535957,0.04417523977415002,0
0.06748705279512658,0.2732433676192659,0.002179092967947769,0
0.06702658789180618,0.24963332665219862,0.00422251160986906,0
0.0298293865153411,0.5510700911467745,0.01741124766914999,0
0.038048397434338646,0.1745804999005743,0.0031732651591937526,0
0.25181718201148734,0.7154091608983244,0.020117021889091945,0
0.0845166452411224,0.15931821720535957,0.01982114187607961,0
0.008423350454710682,0.14360691566896913,0.0023144513992353023,0
0.04743829727171062,0.2732433676192659,0.014069372450949665,0
0.050032698942550254,0.11926914932179752,0.005568645994203304,0
0.02911443154688473,0.14360691566896913,0.007340085215440903,0
0.038280865717498024,0.11373826326051209,0.01037128409883365,0
0.1535453450427859,0.3053707931006115,0.02659268173596242,0
0.1467357117577355,0.35747262445688427,0.020112939319251198,0
0.019592882067467086,0.11373826326051209,0.009116855207291058,0
0.05594128045849144,0.12666510929266692,0.014052199359929551,0
0.10151902833893353,0.18038824370605763,0.0045663320201571956,0
0.01356406388400724,0.14360691566896913,0.0038537034078106125,0
0.05294180527505253,0.11373826326051209,0.009373291824856978,0
0.03334700754054466,0.15931821720535957,0.003255018611633654,0
0.20328070619685223,0.10777941069971751,0.04262291416543007,0
0.3052675063262858,0.680324751371955,0.05627338369014327,0
0.13581715589850016,0.2732433676192659,0.02802598641114122,0
0.0758483410253042,0.03513792699587064,0.0008694302300244881,0
0.5259686086439055,0.7154091608983244,0.42583026099239796,0
0.14337743160687513,0.4229305791507509,0.014603476499622198,0
0.06456999289986454,0.11373826326051209,0.006001185245531598,0
0.06737424839945073,0.15931821720535957,0.01440015258930315,0
0.044601519786766124,0.12666510929266692,0.015619655554934588,0
0.25190400032866245,0.45824029896208446,0.032094752066783375,0
0.05707482288328963,0.7008246943122494,0.02422429003842838,0
0.2695375939203425,0.0846261270835262,0.0025632189827856826,0
0.07521400479798078,0.11373826326051209,0.024103402295575872,0
0.04970839635699977,0.12666510929266692,0.00940570458076533,0
0.3450466196288822,0.1745804999005743,0.017312797899128422,0
0.16273431833955293,0.12666510929266692,0.006993401615096165,0
0.31265024309973,0.8571164846903575,0.01932678292932718,0
0.23256394667094396,0.6898594093695541,0.012528790683265264,0
0.021118443256151403,0.35747262445688427,0.0033867574413582935,0
0.07583592409983643,0.0846261270835262,0.002644532018917658,0
0.022388160337659342,0.11373826326051209,0.0027442878494887257,0
0.07873311870744203,0.15931821720535957,0.002266096062639377,0
0.041712863483006825,0.1813938764952506,0.006754572487857192,0
0.004908098974351355,0.0846261270835262,0.0015675072969362092,0
0.5064846112065219,0.7325512694478399,0.029194758685310997,0
0.11825383080826408,0.11373826326051209,0.004390057459548649,0
0.12357450013364578,0.24963332665219862,0.0014258192875087844,0
0.02723692466986607,0.11373826326051209,0.009624113132461476,0
0.1049187456248657,0.4229305791507509,0.01825307616522997,0
0.09777363736102901,0.2520528234018288,0.004422047449103389,0
0.21305908456780515,0.5510700911467745,0.00902799271767885,0
0.03702417547351559,0.2732433676192659,0.009804609180199613,0
0.14766052693213275,0.4972316130242508,0.026577129208267356,0
0.2178123620136654,0.6898594093695541,0.010482855881057244,0
0.05761213555088036,0.12666510929266692,0.004110836174275552,0
0.051658553259979596,0.2732433676192659,0.005887944587027187,0
0.11896665728425596,0.015668848297100278,0.02344690242213222,0
0.05614395994317423,0.15931821720535957,0.010042199995419682,0
0.04200736206679152,0.5811108645652536,0.008593687439045108,0
0.017310652772368117,0.12666510929266692,0.005370466496484052,0
0.04211755907950462,0.24963332665219862,0.014455531330474595,0
0.11427994904779487,0.7861116741981323,0.007268628320253149,0
0.09824027690356024,0.11373826326051209,0.0031759181449491614,0
0.036817509173396,0.15931821720535957,0.0004244724232747004,0
0.06873930414232475,0.33425554740719776,0.026524626089939524,0
0.213478048986199,0.24963332665219862,0.016581630267410937,0
0.22081110423415548,0.11373826326051209,0.01117898202342056,0
0.11954074229469716,0.5685533013990552,0.00894298732335463,0
0.03369230992498116,0.15931821720535957,0.005520232551378824,0
0.15636616768778577,0.14499661308403286,0.006279115191747645,0
0.4102314560030082,0.4972316130242508,0.010848467984606444,0
0.06875425131237085,0.12666510929266692,0.0073329864417905535,0
0.1914084134062816,0.7008246943122494,0.002852738046179291,0
0.18953271260293617,0.6898594093695541,0.02002023785837593,0
0.12338514166420046,0.7963465608071096,0.007843952058923447,0
0.36404089772346837,0.4972316130242508,0.03070441240151486,0
0.08420173901457308,0.14360691566896913,0.0034733983826963732,0
0.051646060920217826,0.5811108645652536,0.0070547977857477245,0
0.03399156270522597,0.12666510929266692,0.03545008518951003,0
0.27775849050075524,0.6898594093695541,0.02690228685931889,0
0.035399247746953556,0.12666510929266692,0.0168632240468649,0
0.01700910958484503,0.12666510929266692,0.007666783005178038,0
0.029198986354502018,0.14360691566896913,0.005036511136259193,0
0.1475896437849735,0.14360691566896913,0.017624455107788397,0
0.025881057649334356,0.11373826326051209,0.0034093707790249545,0
0.2614002554445936,0.24963332665219862,0.03153873834323796,0
0.1069017248971084,0.15931821720535957,0.02073930615613218,0
0.03882677143598424,0.12666510929266692,0.0011435664036552105,0
0.12994473576051233,0.5597442934559981,0.003302132291998759,0
0.02240388751487083,0.5857746857358465,0.00608623357770757,0
0.025651983924691334,0.11373826326051209,0.004937294507774204,0
0.1259379524249941,0.46669596236183636,0.018544932173965176,0
0.1617052169871389,0.18200187444444316,0.010633373752204427,0
0.02159247307450113,0.11373826326051209,0.003505243685591626,0
0.16513745693884094,0.2732433676192659,0.019301330222348777,0
0.05610512500338726,0.12666510929266692,0.007630890010999767,0
0.0698002676698905,0.12666510929266692,0.016703569242831617,0
0.03635274825136786,0.17644361901256533,0.005272570367962428,0
0.0502585033932331,0.49167383660558706,0.010836982054889727,0
0.25714570325149977,0.5811108645652536,0.020332766831285286,0
0.07161722902146103,0.3933876245226286,0.03222361583245583,0
0.7766809136787997,0.7963465608071096,0.4697351662098877,0
0.1977317014548191,0.3933876245226286,0.02414926993427769,0
0.46797650355025205,0.10777941069971751,0.041564977235165376,0
0.5291828468177311,0.24963332665219862,0.047752347273459825,0
0.024480892503872982,0.18200187444444316,0.012360552363607894,0
0.06588884806753696,0.15931821720535957,0.00408160231238154,0
0.015937478351148664,0.0846261270835262,0.004605003174573114,0
0.011193341517697266,0.12666510929266692,0.00662828553149501,0
0.01577371823620977,0.2775869475505703,0.006308546405984864,0
0.202923899685281,0.24963332665219862,0.013383527666785178,0
0.12701891274139232,0.14360691566896913,0.00847041763842953,0
0.21371392751691967,0.12666510929266692,0.016562894940662747,0
0.16944347634482199,0.18038824370605763,0.01631858688571347,0
0.07790019569241924,0.12666510929266692,0.0030917697797407024,0
0.018038235118992732,0.12666510929266692,0.01665727323732989,0
0.0830569149014198,0.15931821720535957,0.015053430570238682,0
0.3626497515545476,0.46669596236183636,0.3204819130098549,0
0.059183268826668245,0.7154091608983244,0.013392520567884902,0
0.03171742664745785,0.7461493182883628,0.014351711485433455,0
0.11588330595496664,0.14360691566896913,0.0326221338842407,0
0.2731822529804692,0.14360691566896913,0.03351987128223365,0
0.5881860989434937,0.4972316130242508,0.009763781557317048,0
0.07457279453161209,0.42279277097419304,0.009172006807449702,0
0.03410831121204331,0.11373826326051209,0.0086365962723407,0
0.02093149878961177,0.12666510929266692,0.004537545685193269,0
0.2197952755595015,0.7154091608983244,0.034973143422674054,0
0.2666363935789306,0.24963332665219862,0.00819455346375554,0
0.4889422547721621,0.2732433676192659,0.0036271442177753938,0
0.029045235353639332,0.12666510929266692,0.01672218280094968,0
0.13370876158428602,0.7008246943122494,0.004259396207274801,0
0.20998793272621943,0.5811108645652536,0.014399284817303834,0
0.1443655821503647,0.15931821720535957,0.005976769699058993,0
0.03905703363874726,0.14360691566896913,0.006818657789830758,0
0.27369372721089813,0.2732433676192659,0.019566954627516224,0
0.016613683081097723,0.12666510929266692,0.014340520349237227,0
0.06430210449005101,0.15931821720535957,0.010831017420510406,0
0.07126396568662297,0.2732433676192659,0.011699857692565773,0
0.21526837326549333,0.2732433676192659,0.044624811390721386,0
0.11202547706039769,0.10777941069971751,0.04210351089479153,0
0.06392207593306877,0.24963332665219862,0.01700112459053161,0
0.2920462109598761,0.35747262445688427,0.041646585127492905,0
0.04954491602894,0.4990201887532963,0.013359808545311274,0
0.03596831854607518,0.46669596236183636,0.00562001182150408,0
0.08994578845905328,0.8694508131377936,0.010913198101094658,0
0.053625159106974754,0.12666510929266692,0.003138967169067514,0
0.05871251296673756,0.12666510929266692,0.004983425113169078,0
0.08102299073712971,0.12666510929266692,0.006654812672814399,0
0.2933601699349051,0.7461493182883628,0.06290051210988755,0
0.06292903946222413,0.719301977652905,0.013962645938067831,0
0.022007687361804654,0.12666510929266692,0.00449049206356051,0
0.03773608175367725,0.14360691566896913,0.004178362298859306,0
0.09422329750239815,0.15931821720535957,0.008501672796282887,0
0.07952434073522731,0.5811108645652536,0.021559266565147263,0
0.15294381952773026,0.22524113891891676,0.007472992964072303,0
0.475774141195839,0.7423189716491925,0.0408726419686753,0
0.0900173510967399,0.14360691566896913,0.03803324828770333,0
0.0239193587621048,0.11373826326051209,0.005118611637380069,0
0.04159343403759059,0.46669596236183636,0.007102369568668583,0
0.6376590521745729,0.6874743059421272,0.025193614966170563,0
0.10709474071745609,0.2520528234018288,0.0016048201417033095,0
0.03431540801039716,0.14360691566896913,0.000767440340079843,0
0.20147384680067953,0.14360691566896913,0.024529298221821094,0
0.11200921388849552,0.3933876245226286,0.023246557529604153,0
0.10438479660446112,0.7008246943122494,0.006946211138232268,0
0.0665580603245823,0.7154091608983244,0.021319493304694542,0
0.18256627871713327,0.7154091608983244,0.03426922747388261,0
0.22901736505598969,0.2520528234018288,0.006439433732163603,0
0.05145814202094228,0.1745804999005743,0.02347749047021739,0
0.18125750182222258,0.24963332665219862,0.025003420627869057,0
0.07499070328403858,0.14360691566896913,0.047553915908441234,0
0.22245552898108276,0.4990201887532963,0.006944410717197067,0
0.06332766645316262,0.14499661308403286,0.003453857770133482,0
0.24528269380381798,0.2732433676192659,0.0022622153552449603,0
0.2692018782486899,0.36878696258191984,0.020620245643210928,0
0.05312672275165191,0.15931821720535957,0.014223325602128732,0
0.1511596734068876,0.1503438677926174,0.01405580540729052,0
0.024661425994042887,0.12666510929266692,0.00804659860359153,0
0.048728569671086124,0.12666510929266692,0.010197754208909459,0
0.16779812955511084,0.2732433676192659,0.011545255863011354,0
0.07862144890162734,0.14360691566896913,0.01123346495352921,0
0.05489186788761542,0.12666510929266692,0.002039175490361048,0
0.19956613038156792,0.14360691566896913,0.011354394849963378,0
0.20842175262762117,0.2520528234018288,0.012954374722759062,0
0.07574370858523778,0.2571599710999545,0.015687544523055066,0
0.15969772498673585,0.12666510929266692,0.026808763004148976,0
0.3347641805033519,0.7757858199963061,0.0122311695411238,0
0.13195963384245785,0.14360691566896913,0.0060892118421516156,0
0.029079508854186996,0.14360691566896913,0.00442121631625482,0
0.09997208069453765,0.14360691566896913,0.015813440290961815,0
0.07143349895979442,0.4972316130242508,0.004058676360119777,0
0.20383834836407067,0.12666510929266692,0.012514328538885561,0
0.07863248945246608,0.14360691566896913,0.011706920098979973,0
0.03594198127504986,0.14360691566896913,0.014993136259918147,0
0.0908105378048028,0.11373826326051209,0.01992591950525084,0
0.2640450003995996,0.2571599710999545,0.011059683213531178,0
0.2057627014967867,0.14360691566896913,0.00517450164796377,0
0.44879073442618667,0.5811108645652536,0.0392249482107025,0
0.03142255274782726,0.2732433676192659,0.006166602736021289,0
0.03226835642777496,0.12666510929266692,0.0027827016588535558,0
0.060733860850175216,0.35747262445688427,0.01267034200453542,0
0.19405626780934637,0.2732433676192659,0.001006170525075153,0
0.2346741879372459,0.2732433676192659,0.03671703871699247,0
0.19948843121389892,0.3053707931006115,0.03844345096654131,0
0.0644804806565154,0.33425554740719776,0.014243605879356953,0
0.02121092471765303,0.22524113891891676,0.0020928455413531323,0
0.01359096925159801,0.12666510929266692,0.0037525045275013354,0
0.08593842075252549,0.5209245155697484,0.010910310936686776,0
0.03946438188304012,0.7154091608983244,0.008169376298546237,0
0.27301535343290245,0.5857746857358465,0.007171975061294546,0
0.06717305160370375,0.11373826326051209,0.0013163484199329213,0
0.022936929375628294,0.14360691566896913,0.018195880910369736,0
0.030868366730504273,0.12666510929266692,0.0010849117778625897,0
0.015625326612283576,0.33425554740719776,0.010006594350764463,0
0.062158106238070894,0.12666510929266692,0.00801533083728684,0
0.04026021475453039,0.11373826326051209,0.021096025695780618,0
0.02789326188249985,0.8694508131377936,0.005071142139876603,0
0.12035872874730653,0.6898594093695541,0.0030629945906831767,0
0.23502286351656884,0.6898594093695541,0.020383049954909225,0
0.012315441130154564,0.11373826326051209,0.0019447942215029238,0
0.0973060967865685,0.0846261270835262,0.004333873254457579,0
0.13236400244897037,0.2812150891440903,0.02967830292579903,0
0.024733571753179782,0.12666510929266692,0.024505585893561044,0
0.037570072858531055,0.11373826326051209,0.0018707879307057087,0
0.03302875861180486,0.11373826326051209,0.01937987257284606,0
0.17964275597949778,0.2775869475505703,0.04644365584240206,0
0.19890219874844176,0.2732433676192659,0.004235640090354121,0
0.21411838434604347,0.46669596236183636,0.017650696010538414,0
0.061791700023983764,0.11373826326051209,0.0026836037098711346,0
0.04239199463760471,0.12666510929266692,0.01886600348969175,0
0.10096955962553032,0.35238211204417014,0.009647609614712881,0
0.28140199210070677,0.12666510929266692,0.006448766075385443,0
0.05207446030743317,0.12666510929266692,0.0037771247145957313,0
0.01580424178995021,0.14360691566896913,0.00555975298032643,0
0.07860723895783614,0.14360691566896913,0.004593203996882584,0
0.04418526588304173,0.15931821720535957,0.00205579895561609,0
0.112783866690168,0.11373826326051209,0.008130914502115533,0
0.064789320950322,0.2732433676192659,0.005760369011668423,0
0.44926181761823425,0.680324751371955,0.5574692099712767,0
0.07448197739916278,0.2732433676192659,0.004952757932898252,0
0.2743209270150089,0.3933876245226286,0.04219671833211768,0
0.017674048045112963,0.12666510929266692,0.001216919591407978,0
0.1976576738647729,0.0846261270835262,0.26402255554220583,0
0.07453524453804229,0.46669596236183636,0.011598172259900917,0
0.12645758739566232,0.15931821720535957,0.0164749089692121,0
0.14014316614331152,0.24963332665219862,0.005399728391067999,0
0.060892259152198466,0.14360691566896913,0.015074278418428191,0
0.13915223861982767,0.7154091608983244,0.022011708315531526,0
0.07130367718604227,0.11373826326051209,0.0013895771195913148,0
0.1753322752301495,0.7154091608983244,0.009657028037595859,0
0.20274184806475187,0.12666510929266692,0.012096858732103958,0
0.03638040472282966,0.2732433676192659,0.0028879122769453437,0
0.09705170878168555,0.11373826326051209,0.010906233805481676,0
0.08332421814458103,0.6898594093695541,0.0267043592993031,0
0.06319695682022138,0.10777941069971751,0.006381700300280831,0
0.023430794669136657,0.15931821720535957,0.015263052743018797,0
0.037883145103600364,0.2732433676192659,0.005750757561563865,0
0.0524276852234185,0.11373826326051209,0.013278667652129593,0
0.05505453867374735,0.15931821720535957,0.004916357732787324,0
0.1404949441645704,0.2758075868420854,0.0071097863643801015,0
0.2792152040486115,0.24963332665219862,0.03258699636781964,0
0.48572140618989784,0.5811108645652536,0.006255678539293635,0
0.21137916486494887,0.49167383660558706,0.036688562613078034,0
0.1024032156475532,0.4972316130242508,0.01171640572960594,0
0.048346024349269816,0.12666510929266692,0.003226821939032854,0
0.03432806505542553,0.2775869475505703,0.014697160263310444,0
0.8107177973192178,0.6898594093695541,0.0311646710826258,0
0.04762835829662097,0.12666510929266692,0.005304258224385545,0
0.17678165729159867,0.10777941069971751,0.0034660676717491647,0
0.6219470657487527,0.49035293456945506,0.0353547703644151,0
0.13124245976383841,0.4972316130242508,0.02079013106552505,0
0.09147529176474514,0.24963332665219862,0.012465836791910972,0
0.05291886076030284,0.12666510929266692,0.016098176793602887,0
0.3028771769312394,0.14360691566896913,0.0036609248993354944,0
0.166225759287425,0.24963332665219862,0.017422072046876562,0
0.14992622037720138,0.11373826326051209,0.004736396581818879,0
0.04586794298428407,0.14360691566896913,0.0030413917778406895,0
0.4316854644810757,0.6898594093695541,0.011962992132258536,0
0.07618481508945128,0.22524113891891676,0.006493267453289204,0
0.06451745577351833,0.2520528234018288,0.006213529434537388,0
0.21562914312745302,0.7154091608983244,0.019712694789204625,0
0.11954074229469716,0.6745612136356579,0.00894298732335463,0
0.09729230972402617,0.11373826326051209,0.0017712169915747988,0
0.2998493193412599,0.11373826326051209,0.2905840574551124,0
0.24610726123595308,0.35747262445688427,0.25481637587249045,0
0.08137990807217965,0.6898594093695541,0.01863039398205074,0
0.17233735673700998,0.7963465608071096,0.011825317131722655,0
0.11242098093509406,0.2571599710999545,0.002808352597291641,0
0.04932038547778284,0.14360691566896913,0.002576610213345722,0
0.07871199933065534,0.11373826326051209,0.001177482265249316,0
0.13012205167346277,0.14360691566896913,0.0024813763089369008,0
0.1636720933173808,0.49035293456945506,0.026318786242025945,0
0.15123192344305816,0.2732433676192659,0.016481215229104975,0
0.8321224806034039,0.5209245155697484,0.01617607280200558,0
0.14030014723754902,0.15931821720535957,0.01460728413819156,0
0.03423188007958631,0.14360691566896913,0.008879640712812333,0
0.05861872472689421,0.14360691566896913,0.0034709273530302417,0
0.13925409658097465,0.14360691566896913,0.025024936584223487,0
0.06194308928529129,0.11373826326051209,0.00046870152813886703,0
0.0896798563205861,0.24963332665219862,0.011310186446265384,0
0.03924790379694931,0.12666510929266692,0.01590676767188447,0
0.2963835658870251,0.17644361901256533,0.015553869829025282,0
0.31689914127508745,0.46669596236183636,0.005201958453132395,0
0.06117187851824913,0.4229305791507509,0.009475163055778205,0
0.15633039870468773,0.5209245155697484,0.008588717684576409,0
0.22123620022600468,0.7154091608983244,0.00601384911044123,0
0.19845564559396495,0.10777941069971751,0.004052779340051015,0
0.03939747655856711,0.11373826326051209,0.005645101104304661,0
0.3775085613991656,0.15931821720535957,0.022531191295736896,0
0.1270939878019069,0.7757858199963061,0.01851502106630799,0
0.03304391535216146,0.49167383660558706,0.005769039967251307,0
0.12418283676897346,0.10777941069971751,0.017048688232571142,0
0.08995457739048478,0.14360691566896913,0.022132946802585953,0
0.027267743795720955,0.11373826326051209,0.0012258687704277769,0
0.11396756447683591,0.33425554740719776,0.017570970604520897,0
0.06277292595536704,0.24963332665219862,0.009733818516260208,0
0.03209094823406465,0.11373826326051209,0.004942002964307477,0
0.29747164839779283,0.7940857281132682,0.03226830366875643,0
0.04911955777536311,0.11373826326051209,0.003976200163602256,0
0.2828355908415544,0.2732433676192659,0.01363475040649564,0
0.14093887019365314,0.7154091608983244,0.006508620695893092,0
0.0197662657225805,0.12666510929266692,0.009974444342688021,0
0.2079915311788097,0.42279277097419304,0.002190861711351604,0
0.14098877493408773,0.2732433676192659,0.01792172106753803,0
0.26595381720666067,0.15931821720535957,0.009249994322223233,0
0.23154613081797332,0.6898594093695541,0.018122003503621583,0
0.02399614395881641,0.11373826326051209,0.0016089696920910711,0
0.10884412661842466,0.15931821720535957,0.011496594376898704,0
0.029614629695551013,0.11373826326051209,0.014354778577968724,0
0.06659100914145825,0.15931821720535957,0.0022715081024191385,0
0.043797901765124526,0.15931821720535957,0.01349419566724193,0
0.14662894101094207,0.5510700911467745,0.02967234750602203,0
0.16366572311407246,0.15931821720535957,0.021244823477669803,0
0.0924115411170976,0.14360691566896913,0.0038812541053076547,0
0.023636868897105947,0.12666510929266692,0.010814482996476473,0
0.1566344317471561,0.2732433676192659,0.0051383666425949435,0
0.10281490108106936,0.5510700911467745,0.01435451158760702,0
0.12836407470844266,0.46669596236183636,0.004225045976253475,0
0.24780649493690038,0.35747262445688427,0.01982219643382437,0
0.1490227813737313,0.15931821720535957,0.012738373448674773,0
0.022077927129652647,0.11373826326051209,0.004355448713935836,0
0.09833528439322953,0.13841553458490902,0.0169594546864941,0
0.15646983455542718,0.6898594093695541,0.03154350785563209,0
0.033542722564101596,0.4229305791507509,0.007604154737358432,0
0.09568366080453737,0.42279277097419304,0.0036301493941259173,0
0.04004849426017989,0.12666510929266692,0.0014311024731768504,0
0.04783905266700191,0.0846261270835262,0.014219292218416465,0
0.018604550888113254,0.0846261270835262,0.0014325563227374969,0
0.043509384075443455,0.6898594093695541,0.0035435690385590404,0
0.07384046953439061,0.1745804999005743,0.011165099011276375,0
0.20863279347985716,0.35238211204417014,0.21065162765294762,0
0.061704594651537256,0.2732433676192659,0.003911614847265644,0
0.022853670117182596,0.11373826326051209,0.0021394258763972303,0
0.06793311084037426,0.15931821720535957,0.008937852321598959,0
0.12929185987530328,0.0846261270835262,0.00443046900800679,0
0.24626133074105447,0.5209245155697484,0.018479568122187092,0
0.08990379417189273,0.0846261270835262,0.011174407451170336,0
0.23155232116616703,0.7154091608983244,0.0020679679921728825,0
0.0570529378571556,0.12666510929266692,0.004000463828135307,0
0.0717199037590951,0.12666510929266692,0.010674469004317516,0
0.09177698417884604,0.15931821720535957,0.0067960903252156195,0
0.23459426646397594,0.14360691566896913,0.013460966888867484,0
0.21003523415833153,0.4972316130242508,0.0055188486695204675,0
0.15178791805356578,0.6005717930498918,0.0051305004933886855,0
0.6169830724227207,0.7154091608983244,0.6430547491511688,0
0.040032414056254156,0.0846261270835262,0.003916260483045356,0
0.05806682439269555,0.0846261270835262,0.00877214492985921,0
0.08058284706343137,0.12666510929266692,0.013576831285052854,0
0.06240037792973283,0.14360691566896913,0.014477360478273717,0
0.3828743422608036,0.15931821720535957,0.002447059780935812,0
0.026747962665509935,0.11373826326051209,0.0006475804578029322,0
0.15736076835013482,0.3933876245226286,0.01659044370801669,0
0.0672826587119185,0.14360691566896913,0.0016934381041086924,0
0.14485696272572632,0.4383301779641818,0.009718419800495173,0
0.04106531165300804,0.12666510929266692,0.00374232289905199,0
0.21493348401501228,0.4611664279359442,0.015165030575663667,0
0.2771929239311154,0.2571599710999545,0.017255956354893735,0
0.16555100775267548,0.12666510929266692,0.0038787764069090746,0
0.056453419607848325,0.14360691566896913,0.02006130547217134,0
0.0485693473588197,0.12666510929266692,0.008424060189846337,0
0.1201358620230201,0.5708960929058892,0.019891492069774672,0
0.02983426763354122,0.24963332665219862,0.007798798149371814,0
0.020854654868309525,0.11373826326051209,0.00249615516666628,0
0.030082816629476216,0.12666510929266692,0.02400296528504488,0
0.4821862911486083,0.7154091608983244,0.015762891879931042,0
0.02444289713491942,0.14360691566896913,0.005101756991618857,0
0.14028945486343278,0.12666510929266692,0.02364951833913685,0
0.17901974210636323,0.7154091608983244,0.01275607249391904,0
0.10247171298075852,0.2758075868420854,0.002438657489575699,0
0.07468606868008153,0.12666510929266692,0.0020274838507759515,0
0.037164454008716895,0.015668848297100278,0.004766092589595354,0
0.40056633600082675,0.7154091608983244,0.02852141798312675,0
0.1882511430379884,0.46669596236183636,0.012511714371093108,0
0.2299433912877363,0.6898594093695541,0.01337839475443889,0
0.04060633780688918,0.14360691566896913,0.010018098419404405,0
0.24462843893181915,0.15931821720535957,0.03195124242426108,0
0.23149737563482156,0.15931821720535957,0.003459646642803184,0
0.017908480214876864,0.0846261270835262,0.014373068388277023,0
0.0418284590906087,0.14360691566896913,0.0030216989846198355,0
0.23149737563482156,0.11373826326051209,0.0046019920823221795,0
0.1707911463261125,0.2758075868420854,0.010487597421651286,0
0.04772141606288399,0.12666510929266692,0.010204767102857362,0
0.03946438188304012,0.6898594093695541,0.008169376298546237,0
0.1440566860850076,0.11373826326051209,0.005468743745821717,0
0.06405759061062131,0.2732433676192659,0.006699547419823192,0
0.10524006922968515,0.24963332665219862,0.016281634686382773,0
0.20328070619685223,0.10777941069971751,0.03606263964579631,0
0.03988915789492752,0.24963332665219862,0.01779211364791967,0
0.03137479778120054,0.2758075868420854,0.0054925622676782315,0
0.30840244538593664,0.46669596236183636,0.0038383122262902977,0
0.16438913646806844,0.17644361901256533,0.024167854064891612,0
0.026971588696384757,0.12666510929266692,0.005882174783007986,0
0.06903568472354724,0.10777941069971751,0.004951749814815441,0
0.1115625974942589,0.46669596236183636,0.026671190416497324,0
0.025090695995687567,0.15931821720535957,0.02987099125327191,0
0.1016000699185545,0.5510700911467745,0.002120675613396734,0
0.08084340057888499,0.12666510929266692,0.052064607915251825,0
0.30365190877489495,0.4611664279359442,0.016074966519426692,0
0.058680474154001884,0.1383482073516665,0.009813308691079445,0
0.20376437138803272,0.5209245155697484,0.015816477258712304,0
0.06500801911877002,0.24963332665219862,0.008995140440988335,0
0.052011786355886595,0.11373826326051209,0.014360859196517393,0
0.10650274873063892,0.7154091608983244,0.009257706729514087,0
0.13466560709794306,0.14360691566896913,0.01086493595216203,0
0.19448905293290603,0.7154091608983244,0.020860781796410974,0
0.16473538336671129,0.7154091608983244,0.01872361668220738,0
0.10421977795315711,0.39325288265810887,0.003908930629764293,0
0.032600137448487575,0.0846261270835262,0.008510490042020806,0
0.10431486701756207,0.2919294647042034,0.03758336283144222,0
0.03905945876334204,0.11373826326051209,0.014202864158271714,0
0.042417264702241844,0.14360691566896913,0.004669812769698683,0
0.12738413858367673,0.7154091608983244,0.011093991602654845,0
0.0646892429306406,0.15931821720535957,0.01084396712663447,0
0.14705467865846766,0.46669596236183636,0.025881720177744764,0
0.10143048905609624,0.2732433676192659,0.017719744717130066,0
