text,category,bert,target
0.16255984997239598,0.13830695731090623,0.005837809863317348,0
0.0364601971131768,0.17361152770502683,0.015816739647122463,0
0.044818282438414896,0.13830695731090623,0.00301570632906059,0
0.054111721859187834,0.13830695731090623,0.00793568193186933,0
0.24256155258918796,0.6359276072043946,0.03479114884435826,0
0.049585898372617614,0.21723315195994292,0.022569815857805323,0
0.07132532444509601,0.17361152770502683,0.007883123983747792,0
0.039419784297690635,0.13830695731090623,0.00978907366872785,0
0.16127529623431,0.32312193426398206,0.013005294488981576,0
0.06463485986799322,0.6202601488124478,0.019625158503959985,0
0.13489759969464846,0.4164738085114388,0.005569088633264657,0
0.29184240950390333,0.27689382525370143,0.0120627277260923,0
0.1260721438530126,0.10330112053811848,0.004084011969978015,0
0.02439525058722524,0.17361152770502683,0.014164603537488258,0
0.047098626960581355,0.21971765688649528,0.0115742127316513,0
0.14399433793184382,0.7672440875461787,0.014460783915764374,0
0.06107589832638095,0.3240765202171112,0.013457851333041504,0
0.12335795707395442,0.35287066712253656,0.00885766049413876,0
0.0969404292916804,0.13830695731090623,0.002650384816905424,0
0.036121228121114936,0.10330112053811848,0.016925356784496713,0
0.12497946128114201,0.10330112053811848,0.0018819349466748182,0
0.05738797569833281,0.7933100502486737,0.002387165444901363,0
0.06422912622130127,0.13830695731090623,0.007517842624774708,0
0.2512542807836659,0.2290703600782307,0.22922243210571422,0
0.052482276008119416,0.216357416793998,0.005696598799188037,0
0.04434416175120349,0.17361152770502683,0.005056021898470557,0
0.08843095387224412,0.13830695731090623,0.01222555005390685,0
0.3021175424330827,0.17361152770502683,0.005497778347112923,0
0.45266543502328566,0.5551432253170023,0.024166204023514628,0
0.12466367540515874,0.10330112053811848,0.034735277016174716,0
0.3528421033384865,0.715782359400544,0.002266088266133054,0
0.07808879963323205,0.13830695731090623,0.004487801420825497,0
0.10090190321392689,0.13830695731090623,0.003304310409135032,0
0.0800145782843963,0.13830695731090623,0.005232060456876824,0
0.20028057529239413,0.26544787233080264,0.005995190827484979,0
0.17423824130781726,0.5551432253170023,0.002543006772659081,0
0.3609897556915024,0.3946733763908462,0.007405955928643532,0
0.4386071298732046,0.6833118176918297,0.49801973571752844,0
0.08628520313272277,0.13830695731090623,0.004035160251383475,0
0.046565178958883145,0.10330112053811848,0.006733809836372307,0
0.1629223574980463,0.13830695731090623,0.005621503430539215,0
0.12762188801971652,0.26544787233080264,0.006963369780366687,0
0.49630801158874616,0.2865863528454404,0.002263871819424891,0
0.03153123874291562,0.17361152770502683,0.0009653609094368384,0
0.127415569309671,0.3983902732840676,0.013164752612830106,0
0.08042308575231116,0.17361152770502683,0.004148925794618947,0
0.07211543316485292,0.5299267440849093,0.009458181696952084,0
0.06685433380471634,0.13830695731090623,0.005150695156825486,0
0.1654475011579416,0.3983902732840676,0.0186913343187009,0
0.6187371836566541,0.4532518555936249,0.009931886402558156,0
0.20750764004666938,0.21723315195994292,0.00248940287655517,0
0.06713160765054167,0.38558204380050337,0.015597089160697228,0
0.05006616996638255,0.13830695731090623,0.005294272071036825,0
0.21406028246127765,0.46045008162673096,0.022332743976541204,0
0.04525519798101241,0.38558204380050337,0.004753171286905341,0
0.026811724158179714,0.17361152770502683,0.004587535868448029,0
0.041281919105998016,0.13830695731090623,0.009279470196525521,0
0.42085337444975074,0.7457012863674432,0.0259147301309726,0
0.057155133784525414,0.26544787233080264,0.005070626469083397,0
0.20374145523911055,0.13830695731090623,0.0123862737918054,0
0.1800682577959145,0.715782359400544,0.043744813452380765,0
0.15403342560028088,0.3240765202171112,0.0100352155534692,0
0.06064395707694876,0.13830695731090623,0.01008370153256551,0
0.06838979962429785,0.10330112053811848,0.010819999812979418,0
0.44311985566211487,0.7457012863674432,0.01985110825155287,0
0.07648690474529178,0.4164738085114388,0.008357430504836946,0
0.3957659682321279,0.6326502174137376,0.017210625645950703,0
0.09351664757648398,0.17361152770502683,0.005457281639986471,0
0.29280464536787393,0.13830695731090623,0.02713852306656885,0
0.2667901511654371,0.13830695731090623,0.002310267644299967,0
0.02950685796265856,0.10330112053811848,0.008898961358414902,0
0.06375786345655801,0.17361152770502683,0.0011766442982537144,0
0.2667901511654371,0.17361152770502683,0.0030827288400245532,0
0.290655588096359,0.3240765202171112,0.006571259152935364,0
0.15798172220482307,0.13830695731090623,0.01449707292951076,0
0.05707834374603097,0.7933100502486737,0.007977715761204264,0
0.1645627362296179,0.17361152770502683,0.014120449120628834,0
0.08913447205854004,0.2865863528454404,0.007796693461281147,0
0.12406747174633324,0.13952586562040126,0.007569423917077518,0
0.0946134345219163,0.10330112053811848,0.026660047988209506,0
0.04758996908501268,0.2290703600782307,0.023293742963733346,0
0.07165031432440229,0.3240765202171112,0.0057836665799168826,0
0.2943112791971454,0.6202601488124478,0.004401708455213351,0
0.22751135063761124,0.10330112053811848,0.054836824399595925,0
0.019883972879024613,0.13830695731090623,0.008218220416327283,0
0.07038297008073752,0.19089057934870288,0.005453603650936731,0
0.05500114470350694,0.3983902732840676,0.025866549261881158,0
0.1904877317173921,0.13830695731090623,0.5793155051551608,0
0.14844279138307925,0.4164738085114388,0.0010554846996964943,0
0.0394680289405625,0.3240765202171112,0.05629243977695365,0
0.19941711170077794,0.4164738085114388,0.01582034750654559,0
0.06924441426610126,0.2290703600782307,0.013481473166239943,0
0.20402350409816628,0.33595880721570653,0.009679647054044843,0
0.08858648239550167,0.344604224983494,0.009794851035512062,0
0.08098463828418936,0.17361152770502683,0.023554954134464658,0
0.18464705411582133,0.715782359400544,0.020971227568111612,0
0.08213049050441462,0.17361152770502683,0.008977799945014546,0
0.23485104041940846,0.7457012863674432,0.009431855718007663,0
0.16483914427735818,0.7457012863674432,0.018365490636844513,0
0.2399074161237439,0.3983902732840676,0.004812971045302011,0
0.0328308986199118,0.10330112053811848,0.023281872047468427,0
0.18034712822390234,0.21971765688649528,0.03759868463257289,0
0.05695455403853776,0.17361152770502683,0.017257141623044016,0
0.17133771958591937,0.17361152770502683,0.32578449104507856,0
0.150103017322716,0.5716418960284785,0.020153808210651068,0
0.26216306765365543,0.21723315195994292,0.012983726344072978,0
0.09131771018271095,0.3983902732840676,0.022957280025982085,0
0.14399404758248302,0.32312193426398206,0.012684274941899821,0
0.13447673410269884,0.13830695731090623,0.005073742724622385,0
0.39439072993368185,0.5551432253170023,0.0057861384023182695,0
0.037103362894292856,0.13830695731090623,0.005308811004787561,0
0.36851253511335047,0.7933100502486737,0.03934754214189926,0
0.06522133664590052,0.3983902732840676,0.00685085242431238,0
0.06374571395838169,0.10330112053811848,0.027834653470918173,0
0.09691983514863403,0.13830695731090623,0.012978075242561069,0
0.11735094665286382,0.13830695731090623,0.007183714930699455,0
0.1249072345178145,0.13830695731090623,0.01652505674919177,0
0.09367348490950948,0.33595880721570653,0.005901136731467856,0
0.073877949553396,0.13830695731090623,0.037793319055501665,0
0.13781181895694714,0.13830695731090623,0.004037792396151488,0
0.05392333700954052,0.17361152770502683,0.040161788387819794,0
0.12214665275749274,0.10330112053811848,0.0017252570708459552,0
0.2667901511654371,0.7933100502486737,0.008797493717319999,0
0.11233351778234617,0.19089057934870288,0.009448939538429802,0
0.05872530877748866,0.21971765688649528,0.0033338603174424956,0
0.06492773952425604,0.17361152770502683,0.0007405813969355297,0
0.033257097584925094,0.17361152770502683,0.003412992928938035,0
0.11435270363723886,0.216357416793998,0.006492540584578909,0
0.07072049957400177,0.344604224983494,0.019504941373626627,0
0.11620675606071407,0.344604224983494,0.01688920370651013,0
0.44156867784469506,0.5551432253170023,0.008000978633910248,0
0.1355297921497265,0.5551432253170023,0.010157649523607436,0
0.1290116930980634,0.4164738085114388,0.002854388113335351,0
0.09189341278711063,0.3240765202171112,0.022835359243032583,0
0.1988135295483604,0.4164738085114388,0.014092730672380163,0
0.27113934342940726,0.38558204380050337,0.014395403890403325,0
0.06657453388122911,0.409879965414707,0.015451091996043147,0
0.18392940541460392,0.4532518555936249,0.027154636730316248,0
0.1894614606379847,0.13830695731090623,0.03996006955857888,0
0.17064334161811145,0.27689382525370143,0.021680479694081132,0
0.27278862782774094,0.13830695731090623,0.01596590716170748,0
0.1536132720630346,0.21723315195994292,0.0043006698036809924,0
0.11178614746725835,0.21723315195994292,0.04270549638177307,0
0.051988641082481656,0.17361152770502683,0.00741229975874482,0
0.36059476962655523,0.7672440875461787,0.045749706473143546,0
0.06317338192365554,0.13830695731090623,0.004808111618222572,0
0.11251742058941029,0.2865863528454404,0.020688255347965936,0
0.18075547476515894,0.10330112053811848,0.007237123153745122,0
0.3467501404442408,0.5551432253170023,0.04984107723134423,0
0.08910028815137325,0.13830695731090623,0.01548799625500139,0
0.27808460030831894,0.8352601095398061,0.008545268233478474,0
0.05244916674525328,0.13830695731090623,0.012336549251593413,0
0.11383481471777493,0.19089057934870288,0.02568005182288098,0
0.02235204826489375,0.13830695731090623,0.016447410770795364,0
0.060419169801538886,0.2865863528454404,0.021928199249160448,0
0.1743833040747003,0.19089057934870288,0.005527732465031004,0
0.06876532249209089,0.10330112053811848,0.006302433606889703,0
0.5193308494209732,0.7457012863674432,0.033463926544679105,0
0.15146367346420578,0.17361152770502683,0.0045336681703147625,0
0.19137666323712837,0.17361152770502683,0.020073062596944816,0
0.061107214410393074,0.13830695731090623,0.0017046031576954622,0
0.07253276986034271,0.13830695731090623,0.007516053525741543,0
0.06999477610054816,0.33595880721570653,0.009243840351520698,0
0.049832984241658024,0.13830695731090623,0.011356450973889808,0
0.15028165894664125,0.10330112053811848,0.011672381803997994,0
0.12144446581700283,0.21723315195994292,0.0074328305760602426,0
0.022027877633424484,0.344604224983494,0.006994124922784727,0
0.06233939257300772,0.5551432253170023,0.01617918935086079,0
0.19060483700354222,0.17361152770502683,0.015849319134445667,0
0.1135506053710732,0.7933100502486737,0.02192586862891991,0
0.1369424900058011,0.5551432253170023,0.022418963706523874,0
0.31791505023695643,0.3946733763908462,0.3131718630681645,0
0.10242238142456656,0.10330112053811848,0.016267467373057908,0
0.026219826854596368,0.17361152770502683,0.011395981424198294,0
0.03999604731763031,0.17361152770502683,0.0021819398383931313,0
0.3108911911584529,0.35287066712253656,0.02369262787918071,0
0.24362540084172027,0.7457012863674432,0.01547385962206617,0
0.1211459068589988,0.344604224983494,0.02447778732104512,0
0.08750241075298051,0.19089057934870288,0.01802331312934241,0
0.022315528547568044,0.7457012863674432,0.008356466796227086,0
0.13155504985915534,0.21723315195994292,0.010657448589174738,0
0.22664471527284258,0.38558204380050337,0.00965725835223897,0
0.0854335791932613,0.38558204380050337,0.05739884836375212,0
0.2512542807836659,0.4666008742563243,0.22922243210571422,0
0.10653644471116552,0.4532518555936249,0.012099861691539884,0
0.25117950904195674,0.6359276072043946,0.04399343904453517,0
0.07917230323378464,0.13830695731090623,0.008185639488755425,0
0.04881488311964579,0.13830695731090623,0.007408933800068501,0
0.5500715698652927,0.17361152770502683,0.01124591758964209,0
0.09719732038269885,0.5716418960284785,0.018105296529625465,0
0.12245675099017361,0.19089057934870288,0.0022133205047447043,0
0.2909220004690423,0.6833118176918297,0.008601164888178046,0
0.027642777378355972,0.13830695731090623,0.018589167045894577,0
0.04045259172862397,0.13830695731090623,0.027465349616723488,0
0.18139486479016095,0.5716418960284785,0.020095941538091404,0
0.08942330578125354,0.13830695731090623,0.023003312663720642,0
0.12056121656502933,0.21723315195994292,0.013250898734722487,0
0.07446609338599593,0.4229344878798418,0.007946826081793498,0
0.28537335406054043,0.715782359400544,0.011217607450604261,0
0.2919290810073596,0.3240765202171112,0.03598723063895349,0
0.3119758710442659,0.7457012863674432,0.013667905771834549,0
0.04491792629485556,0.10330112053811848,0.009335639253969257,0
0.2667901511654371,0.10330112053811848,0.019036831116489857,0
0.24565099576959348,0.17361152770502683,0.0036998285640932917,0
0.182069257037065,0.6202601488124478,0.022270278246502836,0
0.16788996279483379,0.344604224983494,0.006398332620125384,0
0.2071311291968683,0.715782359400544,0.01584930467666872,0
0.01891858925824193,0.13830695731090623,0.001123145977345278,0
0.03193855587242597,0.13830695731090623,0.0030326530635770925,0
0.058596956496047216,0.13830695731090623,0.002963517860095733,0
0.0485406470258737,0.21723315195994292,0.012540217987348334,0
0.08857269276178283,0.13830695731090623,0.010729382378659157,0
0.05145598920175153,0.13830695731090623,0.004185876553081763,0
0.041604425461058345,0.38558204380050337,0.0010408783137860708,0
0.09109675242693514,0.17361152770502683,0.007528610161404464,0
0.02901619186906668,0.17361152770502683,0.009841010483961616,0
0.06549456927242472,0.38558204380050337,0.012959180545702763,0
0.17133771958591937,0.17361152770502683,0.32578449104507856,0
0.2762558482091326,0.33595880721570653,0.002594916579969448,0
0.06759818770979616,0.344604224983494,0.025716603209735796,0
0.09696535960736723,0.17361152770502683,0.02442613883795812,0
0.17916351788877224,0.38558204380050337,0.011164762946565085,0
0.04198821658775822,0.35287066712253656,0.004972649083959242,0
0.0531621009431776,0.13830695731090623,0.0016509948156863401,0
0.1625725730607451,0.17361152770502683,0.011503530371199827,0
0.10327168697860295,0.3240765202171112,0.016177164631631293,0
0.12026302341996882,0.10330112053811848,0.02187314278824062,0
0.6129729700829639,0.6326502174137376,0.03540025480168889,0
0.20379034729926718,0.46045008162673096,0.19397007399962268,0
0.1506835378479637,0.17361152770502683,0.015535767010770873,0
0.11007446918880219,0.17361152770502683,0.031035687015423814,0
0.05936023637832921,0.13830695731090623,0.002826006707944979,0
0.28534852048826026,0.13830695731090623,0.0017962132947919312,0
0.034702751782016594,0.13830695731090623,0.001656946790625273,0
0.07188810985738459,0.13830695731090623,0.015069070591960845,0
0.05102403802810516,0.13830695731090623,0.006715520824525306,0
0.18984451945471506,0.13830695731090623,0.0035210503080574337,0
0.23074915824553974,0.13830695731090623,0.007672209995770367,0
0.06427936061238071,0.13830695731090623,0.008015956717944434,0
0.07197384146123284,0.17361152770502683,0.002781256480998981,0
0.09525040627392264,0.2865863528454404,0.006572325714495649,0
0.11605661996899183,0.17361152770502683,0.018583626169710838,0
0.04207687743340982,0.5716418960284785,0.005356485177028452,0
0.06375786345655801,0.17361152770502683,0.002879743486105785,0
0.4302499741188955,0.6202601488124478,0.022198306946525213,0
0.03617301151991955,0.13830695731090623,0.004530298527990328,0
0.10488759036528265,0.13952586562040126,0.0024521748718171208,0
0.5433274083210337,0.6976459574423949,0.026162274899722695,0
0.4524410417559087,0.8785365170037909,0.021691925328647853,0
0.2645525326347064,0.48528308408067633,0.030309399452795417,0
0.12253506268885458,0.10330112053811848,0.004915501546168514,0
0.14667859539408126,0.4666008742563243,0.00454545625525234,0
0.05732902075047141,0.13830695731090623,0.014635583404697578,0
0.1267686170549442,0.4532518555936249,0.0038357107940503923,0
0.051276278298808736,0.13830695731090623,0.001081285684285702,0
0.2936910908340426,0.3240765202171112,0.01607451978681021,0
0.0517920306739007,0.17361152770502683,0.00748780996394534,0
0.06830115612489744,0.10330112053811848,0.002807895830945993,0
0.11142522455549762,0.17361152770502683,0.024631494632888676,0
0.12007793067524984,0.5551432253170023,0.009769807414697506,0
0.04665943073282649,0.13830695731090623,0.0028618892439684004,0
0.0748422373214188,0.409879965414707,0.015812978629494007,0
0.1294538478931954,0.5716418960284785,0.028802551849713025,0
0.21214122342863484,0.35287066712253656,0.01357945548269877,0
0.02806625376363835,0.10330112053811848,0.0058124940587217615,0
0.051314731174614873,0.17361152770502683,0.010554890229287428,0
0.11414910430322525,0.344604224983494,0.032009714777255685,0
0.09569298142961653,0.21971765688649528,0.002983929029573949,0
0.0698245768274143,0.2425670523817086,0.00147441042022632,0
0.06834395783993809,0.2865863528454404,0.008982240744432702,0
0.03184478243798568,0.3240765202171112,0.02270093056633862,0
0.3213005275317643,0.32312193426398206,0.027134206997707522,0
0.3204837882835396,0.13830695731090623,0.007615750782532835,0
0.10320933257586334,0.17361152770502683,0.00497833076373339,0
0.04815619220155493,0.10330112053811848,0.008442222701302246,0
0.07176058104275396,0.10330112053811848,0.0034076414699002497,0
0.22577941287928568,0.3983902732840676,0.015803905074447323,0
0.058085140857537035,0.17361152770502683,0.003216684601816876,0
0.13926037392874085,0.10330112053811848,0.032100911940096205,0
0.13443177128513548,0.35287066712253656,0.00997579378675353,0
0.051940969494017206,0.13830695731090623,0.011381242980126938,0
0.17683525856958732,0.3240765202171112,0.02343868654331876,0
0.2331094682765122,0.35287066712253656,0.013420636033385667,0
0.4778704213704236,0.8070701464942167,0.02958927219013835,0
0.08096431073355047,0.10330112053811848,0.012034272543277366,0
0.10912417633555255,0.344604224983494,0.006481383354932985,0
0.07987840699835644,0.13830695731090623,0.0022935597442357175,0
0.2159388126313989,0.4532518555936249,0.04336793069530954,0
0.06304282068607976,0.13830695731090623,0.005373911158291063,0
0.11828363985984071,0.409879965414707,0.009597486147304416,0
0.26853438545197594,0.7457012863674432,0.0114206863612552,0
0.17527079955777922,0.10330112053811848,0.028132854979910586,0
0.03245422031095791,0.17361152770502683,0.01943818848855257,0
0.06131886851517807,0.13830695731090623,0.0049020296664814104,0
0.14002824972548558,0.5716418960284785,0.018990526586548716,0
0.0218245259046623,0.13830695731090623,0.01149535009899635,0
0.13057482569288045,0.3240765202171112,0.026793049453510995,0
0.05467650053892288,0.17361152770502683,0.012128842299655137,0
0.29362154157010956,0.38558204380050337,0.0118903656711255,0
0.09656899281206023,0.13830695731090623,0.024960766935036433,0
0.442873003573652,0.38558204380050337,0.011508687284156726,0
0.046779331522703964,0.10330112053811848,0.010020102413066077,0
0.23351227642218894,0.17361152770502683,0.007270063542755351,0
0.1038911707753492,0.13830695731090623,0.006939964635474214,0
0.09285615306068663,0.10330112053811848,0.01113123527900788,0
0.25399025398057173,0.33595880721570653,0.025482801456368213,0
0.015110585325787568,0.10330112053811848,0.0007920058746041485,0
0.1231659735729068,0.10330112053811848,0.0016790712210203419,0
0.18731990660834225,0.6976459574423949,0.002434718500778193,0
0.08619292776939112,0.10330112053811848,0.006215363276997433,0
0.04479766169973323,0.17361152770502683,0.008558593784248418,0
0.1743869630102103,0.33595880721570653,0.21421918603518786,0
0.08509688295179033,0.4229344878798418,0.005110163200673507,0
0.06375786345655801,0.17361152770502683,0.0008195779549079184,0
0.20015318095949536,0.6202601488124478,0.015280376282859892,0
0.07376190069346669,0.5551432253170023,0.01150447415865942,0
0.1843792650697844,0.21723315195994292,0.01544252188313811,0
0.2116673653908078,0.7107175695194373,0.019284162088520396,0
0.08684953267012024,0.4164738085114388,0.006992144543467004,0
0.5344683023906254,0.8070701464942167,0.04602606277000493,0
0.24797081011556224,0.38558204380050337,0.020860268047166983,0
0.12173520753011029,0.21971765688649528,0.004030860732431363,0
0.06489691260908757,0.17361152770502683,0.0033279690039053613,0
0.11463052866852957,0.7457012863674432,0.010875537540271835,0
0.7723911880661477,0.48528308408067633,0.005021061302757658,0
0.30412493085215914,0.8352601095398061,0.013483872295472758,0
0.08232978991876916,0.5299267440849093,0.010053309593912731,0
0.12148098527533006,0.7933100502486737,0.015777006424124645,0
0.0408211508376614,0.4164738085114388,0.031386476903488114,0
0.06059092100827845,0.5551432253170023,0.01984429041794357,0
0.13306819447959375,0.13830695731090623,0.036673921476130335,0
0.06476505433551372,0.19089057934870288,0.0019070179517840667,0
0.025320990276475937,0.10330112053811848,0.0049298869643228166,0
0.581681736159329,0.21971765688649528,0.343171327220852,0
0.07399724612677502,0.17361152770502683,0.006935322923502581,0
0.13429742433900613,0.17361152770502683,0.020011431817495137,0
0.13366056134349533,0.13830695731090623,0.007763460107896827,0
0.10776734983300068,0.8132390675011695,0.02697937015951495,0
0.0762242426372668,0.17361152770502683,0.008349198685971856,0
0.03311208127223485,0.3240765202171112,0.0045666854053301766,0
0.3651136656148804,0.6202601488124478,0.012542415660694214,0
0.2512542807836659,0.33595880721570653,0.22922243210571422,0
0.1320328768526411,0.17361152770502683,0.004213150908339481,0
0.1491272986102397,0.13830695731090623,0.041778819557720615,0
0.0690586958651844,0.13830695731090623,0.006637684140577253,0
0.22244068231243852,0.5716418960284785,0.00597423459383729,0
0.18501139906587752,0.3240765202171112,0.01262646384457956,0
0.09026729922190647,0.13830695731090623,0.002361765390398149,0
0.11639587704960304,0.13830695731090623,0.014175771180952736,0
0.018437413509586605,0.17361152770502683,0.0031855543286973295,0
0.07406971124132329,0.10330112053811848,0.026606733892000772,0
0.12228136655765127,0.17361152770502683,0.004941003286204386,0
0.07876251989386422,0.10330112053811848,0.014151747988749998,0
0.18532810909450115,0.8785365170037909,0.020378509117638496,0
0.3204689532980343,0.13830695731090623,0.013792001904676969,0
0.07837921776633308,0.13830695731090623,0.014821997857347554,0
0.0415491077957862,0.17361152770502683,0.0008253563466367868,0
0.06030220070508626,0.3983902732840676,0.005200455275291275,0
0.09253321321707349,0.17361152770502683,0.003054679431877982,0
0.24447613058993065,0.3240765202171112,0.03721665854287307,0
0.05114791596730762,0.17361152770502683,0.014858675066288012,0
0.16137908017769478,0.7933100502486737,0.004998982136457342,0
0.05639248232971297,0.17361152770502683,0.0006402727877932576,0
0.13447673410269884,0.17361152770502683,0.005073742724622385,0
0.29934533421207415,0.38558204380050337,0.003160687165767905,0
0.38124427958612445,0.17361152770502683,0.4018010788386427,0
0.03542314491806811,0.17361152770502683,0.0036723605099677602,0
0.2507522460827051,0.17361152770502683,0.031150023092465368,0
0.0787155495070142,0.3240765202171112,0.005304582637012757,0
0.03565240767424218,0.13830695731090623,0.003600837225942325,0
0.02116173606971911,0.13830695731090623,0.007473144527805295,0
0.30995194075411714,0.7672440875461787,0.007874724461673767,0
0.16915725149615723,0.13830695731090623,0.04418592395553761,0
0.10955052980387431,0.17361152770502683,0.008423609913648437,0
0.03943394937099172,0.17361152770502683,0.0038240590251462274,0
0.09787826041242285,0.10330112053811848,0.006170079061938183,0
0.10586810629435107,0.21971765688649528,0.03347024409646525,0
0.3149257990994368,0.7457012863674432,0.36642415752929575,0
0.3054198398605774,0.344604224983494,0.005572779424484109,0
0.12880236672128637,0.13830695731090623,0.016395246489166203,0
0.1544610523833577,0.7933100502486737,0.0027776082831251123,0
0.49790044615564716,0.4164738085114388,0.006865335786862285,0
0.21094046801648084,0.216357416793998,0.04125680536501834,0
0.08218876217013547,0.13830695731090623,0.0064041724627945966,0
0.03673675286843941,0.13830695731090623,0.020433138695608952,0
0.15504474730778348,0.5551432253170023,0.013092603700272954,0
0.26856022266562535,0.13830695731090623,0.016323107348092166,0
0.21435272967592126,0.21971765688649528,0.0037967107855691705,0
0.14227982147239931,0.13830695731090623,0.0024618571526159178,0
0.010349521546276441,0.17361152770502683,0.003621621062535329,0
0.04558804456587374,0.21971765688649528,0.021971384306595777,0
0.06617867395605154,0.21723315195994292,0.023145892403137597,0
0.08509688295179033,0.4229344878798418,0.005110163200673507,0
0.09984841730236854,0.17361152770502683,0.007788841919109195,0
0.2565217707279972,0.5551432253170023,0.0087933475097393,0
0.018437413509586605,0.13830695731090623,0.0060480152383699925,0
0.3489202477207215,0.5716418960284785,0.01334985838421749,0
0.24732746954916732,0.17361152770502683,0.011500885741944095,0
0.09517370682904022,0.3983902732840676,0.00527011704001742,0
0.05531001811834354,0.13830695731090623,0.010725652338960624,0
0.0682887567566134,0.21723315195994292,0.02263641230291674,0
0.14958692506621948,0.2865863528454404,0.0075513157887917215,0
0.16063381583078634,0.13830695731090623,0.008594298836263836,0
0.011476695888468811,0.17361152770502683,0.0019643739975238918,0
0.09043394393766889,0.3240765202171112,0.019080682691020284,0
0.10950871547749733,0.5551432253170023,0.002872770352084877,0
0.45346623748274967,0.5551432253170023,0.03279180187615723,0
0.05381725051595071,0.17361152770502683,0.005777944309049635,0
0.1551136749029385,0.13830695731090623,0.007490484954817838,0
0.2129476387197805,0.21723315195994292,0.02518137397875248,0
0.02353601267268045,0.17361152770502683,0.0016611953181307258,0
0.05591827699716659,0.10330112053811848,0.0008956660066616835,0
0.022027877633424484,0.19089057934870288,0.006994124922784727,0
0.0787632332894736,0.715782359400544,0.021390166246780296,0
0.097319205043395,0.10330112053811848,0.0088905227876182,0
0.192753695725808,0.13830695731090623,0.02955728304830843,0
0.041781400269162675,0.21723315195994292,0.004058036352517269,0
0.5777113989938615,0.38558204380050337,0.016130189732863783,0
0.08817429681077171,0.7933100502486737,0.006396301316811169,0
0.34143823149307667,0.13830695731090623,0.01043187408991806,0
0.08653384263675969,0.2290703600782307,0.017697723236460915,0
0.020583735683751936,0.13830695731090623,0.006266790125586454,0
0.18247260868923607,0.19089057934870288,0.00765462280083082,0
0.1930583754893148,0.17361152770502683,0.009451052724063288,0
0.055484873361622736,0.21971765688649528,0.006890713018373118,0
0.4811099448722768,0.7457012863674432,0.014679241212125119,0
0.13427120561359118,0.26544787233080264,0.005350721227779379,0
0.03686717031812331,0.10330112053811848,0.0044382927240436045,0
0.36526190438146566,0.8785365170037909,0.040501997076249026,0
0.0487612787412738,0.2865863528454404,0.0019529860052280475,0
0.010881515992042616,0.17361152770502683,0.0040401590680739265,0
0.21435878270042763,0.3946733763908462,0.028850157115936807,0
0.07310594471412336,0.21971765688649528,0.02543449609622125,0
0.15816439328484788,0.21971765688649528,0.015525005904030628,0
0.09926821969596077,0.3240765202171112,0.006792113437342957,0
0.17336878247728685,0.17361152770502683,0.022756764447207763,0
0.17929719373354155,0.10330112053811848,0.012270070834643793,0
0.21956356086429618,0.17361152770502683,0.012021952101247953,0
0.10725143796081546,0.3983902732840676,0.025363256936786503,0
0.04007237651391863,0.2865863528454404,0.003146897290879518,0
0.5773007285243378,0.35287066712253656,0.029968384539851244,0
0.5257053519023264,0.7933100502486737,0.02025451013414023,0
0.08244953314435213,0.13830695731090623,0.021684861366676626,0
0.05566413085064891,0.17361152770502683,0.003985046485713482,0
0.11294860886096893,0.19089057934870288,0.010896886799828321,0
0.1518490368666399,0.13830695731090623,0.018003347272744573,0
0.03998990746757377,0.10330112053811848,0.002242711111650036,0
0.05263795805085783,0.13830695731090623,0.006357381635443647,0
0.320107908241784,0.3240765202171112,0.00302016160573613,0
0.6283436190092687,0.7672440875461787,0.015972285513022887,0
0.05529258162877392,0.17361152770502683,0.00859172064542328,0
0.3588247398403252,0.5716418960284785,0.012735112730965297,0
0.04829065346959148,0.21723315195994292,0.014834645453532283,0
0.0748512541391355,0.10330112053811848,0.017509536797511868,0
0.22219953388430416,0.48528308408067633,0.02673927231596152,0
0.21812834764044806,0.7457012863674432,0.0059072766813559946,0
0.06020864898424362,0.13830695731090623,0.011603312003267769,0
0.6395604557465501,0.6359276072043946,0.04078321108353846,0
0.06603492022458582,0.19089057934870288,0.00482751663128688,0
0.44630796028384423,0.2290703600782307,0.020887615178503627,0
0.12941959907822098,0.13830695731090623,0.013771044175821985,0
0.26398534769452076,0.526705586669856,0.023668718817975033,0
0.21994028887234346,0.5966253533168534,0.014453065732361041,0
0.10450845499159651,0.17361152770502683,0.007251351336306042,0
0.1342013308998404,0.17361152770502683,0.011490711048693935,0
0.06701397518870585,0.33595880721570653,0.0035598403788176815,0
0.16876098479669782,0.19089057934870288,0.0035538263317722177,0
0.08770865306339952,0.7672440875461787,0.040259724774465676,0
0.275908065881327,0.35287066712253656,0.008385420651020551,0
0.03406629569978835,0.13830695731090623,0.0021939884890826273,0
0.20400379594709514,0.3240765202171112,0.015566345026937647,0
0.0949287590164509,0.13830695731090623,0.01279002018135863,0
0.053800146357082135,0.3983902732840676,0.011131191698165325,0
0.025640750059635724,0.2865863528454404,0.004507986099014163,0
0.1252429634393456,0.33595880721570653,0.008966054340184026,0
0.1396139612608101,0.5716418960284785,0.019153914502332465,0
0.09784618697788236,0.17361152770502683,0.018475331098630445,0
0.2078376084588504,0.6359276072043946,0.04643502632719599,0
0.10416440872514551,0.4164738085114388,0.011073943040096103,0
0.09445924304309128,0.35287066712253656,0.010322062778733015,0
0.07338109566404569,0.4393848275949104,0.008704603940976628,0
