text,category,bert,target
0.09640776858941028,0.1453545463009595,0.005685699313239214,0
0.18361171796783668,0.730209965145054,0.005421331564441435,0
0.24157236185914807,0.21662101170207593,0.2628565308011083,0
0.22140093100848618,0.10526879558998439,0.04240200276558158,0
0.1944638267941789,0.3585136054321116,0.025661407450722696,0
0.39514978006378815,0.16332347421481946,0.03142765678807685,0
0.08775606826485971,0.3716370512377384,0.02029178861576067,0
0.052556928583179396,0.1453545463009595,0.008644712573635385,0
0.046916255655024296,0.2301827686309811,0.009581601309239974,0
0.03361856569302794,0.1453545463009595,0.01112285899957412,0
0.038441893610603094,0.16332347421481946,0.008802330365993453,0
0.19320934235992285,0.8274233659819571,0.005131268638307041,0
0.044855795825868405,0.16332347421481946,0.004013930502504737,0
0.09930966084037013,0.7111845967705334,0.010378140781931148,0
0.049416731347137734,0.024596831259653777,0.0019784864976484812,0
0.11990300861910418,0.16332347421481946,0.008426360990121898,0
0.03968640529431952,0.16332347421481946,0.0049000788645435995,0
0.18186873186418454,0.1522358916025051,0.0023537676656333003,0
0.12094309617349039,0.1453545463009595,0.011875971388661342,0
0.08860289651531157,0.24091652500610214,0.01535627479445185,0
0.06233115691887135,0.19372649264837344,0.2230105879671688,0
0.49696938509805416,0.5669814729428811,0.4906918249774628,0
0.05943317049471005,0.024596831259653777,0.004687426665264501,0
0.05798755042430205,0.1453545463009595,0.006515369403154566,0
0.2927341809773667,0.3271208777077943,0.0047965073684710195,0
0.134745083793711,0.47390048994769457,0.02927686837730041,0
0.077619640698092,0.32747504160996416,0.014884824851560102,0
0.1416651669470593,0.2161627732797437,0.017353849402648232,0
0.4015826443048478,0.25906375920297053,0.018220826769546467,0
0.11340367248210985,0.25694313197445323,0.02870007190318335,0
0.044231201008435715,0.2161627732797437,0.01117679528820371,0
0.24285497965700342,0.24091652500610214,0.007569981392547396,0
0.08323784232567,0.16332347421481946,0.015339592303567188,0
0.12477107170458687,0.555230310518438,0.021144821967572485,0
0.07498724995851243,0.1453545463009595,0.014498410619843197,0
0.18643213144867055,0.3070204732040077,0.00986524017211942,0
0.060103890332349114,0.16332347421481946,0.017322525660403716,0
0.5555067423960421,0.09944489635182066,0.021308000079893783,0
0.2554438868501138,0.1128423108856034,0.5831182635697193,0
0.23554573210618718,0.12347347695331762,0.03745768770648707,0
0.01847420097485188,0.7022179730203211,0.004579858088642015,0
0.20968551986219847,0.2161627732797437,0.019462729565861606,0
0.19530346356763487,0.7464899870185111,0.02078135822985505,0
0.240024547044439,0.32819003747046416,0.025323093883886615,0
0.66071713050865,0.4612289732803693,0.05786533066489176,0
0.12278914382716956,0.8207339881837658,0.005182185781737603,0
0.13325545047666074,0.16332347421481946,0.05625575476445039,0
0.39712796894126196,0.8207339881837658,0.016227624558637455,0
0.11435781076852299,0.3370920715563281,0.005675304011443794,0
0.15673521551893996,0.2161627732797437,0.0024764665314939184,0
0.3054147411591479,0.19372649264837344,0.01536328747183396,0
0.12327908523183687,0.024596831259653777,0.0032765470052647694,0
0.08057839355031314,0.730209965145054,0.018250669239857905,0
0.201851119409163,0.25694313197445323,0.003710826723548265,0
0.028302642097396545,0.16332347421481946,0.002060345491053853,0
0.36960171394481156,0.4268572399440481,0.019182066073186756,0
0.11103318515512385,0.4608604417183074,0.02443929072260768,0
0.03357969547973277,0.28277442739276626,0.0008263226096846304,0
0.2587230455589616,0.2969750251050747,0.020691253022064777,0
0.2937478530659189,0.3598824790382915,0.003736209729082417,0
0.11622354608944724,0.16332347421481946,0.008337701091207196,0
0.10405339430682667,0.3189173125450776,0.013676848853375001,0
0.08581757346447463,0.1453545463009595,0.0058975806918669296,0
0.14754919114174433,0.7111845967705334,0.046641660580962085,0
0.24769102538587429,0.4608604417183074,0.002640858025439406,0
0.2227082528554497,0.4608604417183074,0.013933176713050562,0
0.07094110661211818,0.16332347421481946,0.005074589413990698,0
0.05944529743592758,0.6022640917885768,0.0046323017410534635,0
0.06508847359973297,0.4608604417183074,0.01598863121450455,0
0.130876852030466,0.1453545463009595,0.016849177157100347,0
0.6965156747938344,0.730209965145054,0.5035333917071382,0
0.024270353882224985,0.25694313197445323,0.005764350560047146,0
0.10417431927215118,0.03439983226080604,0.00925253122941799,0
0.019940816835672007,0.16332347421481946,0.022432086623560124,0
0.07475176526962148,0.3611625121900839,0.005944402268488518,0
0.08831858293165608,0.1453545463009595,0.006576337961461707,0
0.23342887804730936,0.1453545463009595,0.012699531889061956,0
0.06130923090864655,0.06164081982958511,0.003740482966813087,0
0.4566995528525619,0.6613805101554265,0.007345999112386495,0
0.04793856014682929,0.1453545463009595,0.002134791453988345,0
0.16636921310107383,0.16332347421481946,0.004363285991180673,0
0.1784472462758839,0.4268572399440481,0.003391800805380225,0
0.5237686619712157,0.4608604417183074,0.01855324317873648,0
0.11548396182812391,0.06164081982958511,0.017181530530052967,0
0.03523690800036699,0.7022179730203211,0.014463041169549095,0
0.044407308497614276,0.1453545463009595,0.004009055782795918,0
0.10491320354814916,0.1453545463009595,0.006389863680537381,0
0.29058506606166823,0.2969750251050747,0.019934629095174704,0
0.05227231675589719,0.1453545463009595,0.005733812028958752,0
0.04128904449328783,0.1453545463009595,0.018588051251520955,0
0.18826996177805022,0.9397431028209636,0.003214040613572237,0
0.15282724142515414,0.16332347421481946,0.009861381433390937,0
0.16148905471712352,0.1453545463009595,0.010968190451573762,0
0.08658142332178134,0.3370920715563281,0.00045021996482276614,0
0.22651043319737668,0.3070204732040077,0.02140784307476086,0
0.04675281979652923,0.24091652500610214,0.012286501191065674,0
0.12501327683253616,0.3070204732040077,0.01209161064874247,0
0.05970566060104021,0.3370920715563281,0.014316538412456966,0
0.12081249692072052,0.3585136054321116,0.006636319188194323,0
0.23371314785752903,0.28277442739276626,0.00406115799622336,0
0.19161483833266751,0.3370920715563281,0.003101356668925018,0
0.27604976979520296,0.21662101170207593,0.031032532496787474,0
0.0762120921004165,0.6804373902139627,0.005893711401232691,0
0.452563788251611,0.3189173125450776,0.02475285580751216,0
0.2766601194122803,0.32819003747046416,0.012922782149735088,0
0.31291119326171557,0.7022179730203211,0.021826044272522035,0
0.4199634553264395,0.4612289732803693,0.02054534267021977,0
0.16721853912162832,0.4268572399440481,0.007236164301525758,0
0.2265215478480255,0.21662101170207593,0.022316200237601714,0
0.07961073955069693,0.4608604417183074,0.0013767408629891712,0
0.051557621620876036,0.1453545463009595,0.00603996727656066,0
0.3010733489648708,0.7022179730203211,0.3240808879858532,0
0.12589082752591058,0.12347347695331762,0.03009195997728742,0
0.18592475324306512,0.3070204732040077,0.021267795623806575,0
0.3242986741727746,0.21662101170207593,0.0045893230754582535,0
0.05349291923381368,0.16332347421481946,0.013452460316519047,0
0.27993362250598014,0.24091652500610214,0.010358007910619655,0
0.24157236185914807,0.12769183376396545,0.2628565308011083,0
0.04664145456774981,0.1453545463009595,0.006416799501689721,0
0.510993033780959,0.4608604417183074,0.019782659648473516,0
0.29288592924072154,0.730209965145054,0.027720020103583702,0
0.022766896812590177,0.16332347421481946,0.008225392691540882,0
0.03465947547106726,0.1453545463009595,0.010196620752494352,0
0.016383770420366078,0.16332347421481946,0.0015995538319465256,0
0.2558334283389429,0.16332347421481946,0.015528729276548357,0
0.1282747387640073,0.16332347421481946,0.008842168492769533,0
0.016870024811649047,0.581602988020246,0.006844658656639622,0
0.10318133740210193,0.1453545463009595,0.00046939408523918836,0
0.6707904651380225,0.3370920715563281,0.006010070515718783,0
0.3421417772433413,0.4608604417183074,0.03458092987357693,0
0.285504691087153,0.16332347421481946,0.0017986215466446191,0
0.15303914624949197,0.1453545463009595,0.00981586544784331,0
0.14507083902403567,0.16332347421481946,0.00210757637213597,0
0.01708609309706528,0.16332347421481946,0.0033414658841285677,0
0.22297419413035824,0.7022179730203211,0.0140071672525888,0
0.24412506701133813,0.4268572399440481,0.003673351592503092,0
0.10722684509163403,0.4268572399440481,0.010007598759534874,0
0.04216645164254896,0.24091652500610214,0.008925286534834903,0
0.06815752865760599,0.024596831259653777,0.007826553236374772,0
0.07489574776184274,0.16332347421481946,0.016333322532996214,0
0.20912564418331125,0.1453545463009595,0.017879504283562393,0
0.08996587924480345,0.730209965145054,0.0342259255135597,0
0.47500871427505537,0.3611625121900839,0.025780823866708425,0
0.12592593778896372,0.19372649264837344,0.03188914900035157,0
0.780633827060639,0.8391295706515614,0.6444631012839919,0
0.13844622378744975,0.16332347421481946,0.0023807719165442214,0
0.09500221474945304,0.024596831259653777,0.00868467763853819,0
0.25120096002696196,0.21662101170207593,0.01698102782717237,0
0.14514288427783567,0.2969750251050747,0.01780243543575549,0
0.06902157989139585,0.16332347421481946,0.005767756325650581,0
0.4919627000804344,0.8902322132529737,0.026320961385483684,0
0.031924646787692926,0.16332347421481946,0.005187190293006022,0
0.17584187407519483,0.24091652500610214,0.01204121239836559,0
0.23469893102806516,0.3611625121900839,0.011808204176701515,0
0.17739303201856538,0.1453545463009595,0.009618783654301933,0
0.06924008138146757,0.16332347421481946,0.009495498115463751,0
0.1602254267993963,0.4608604417183074,0.020326934668103126,0
0.20824877919918072,0.21662101170207593,0.016318881994978177,0
0.03504413161406742,0.16332347421481946,0.0027880476975147067,0
0.04479025592004645,0.4608604417183074,0.015248097558683782,0
0.08445074888859856,0.21662101170207593,0.005053241321909035,0
0.05006584271863193,0.7022179730203211,0.008690297155273452,0
0.2145214879083824,0.2161627732797437,0.029652646450222992,0
0.29298249992766695,0.024596831259653777,0.00602364321318337,0
0.08675712772457471,0.16332347421481946,0.0075085994597298275,0
0.05471609720934954,0.3993813380014219,0.0067807832573662545,0
0.03507329292905003,0.08259753043304625,0.0014074343987109702,0
0.05227231675589719,0.1453545463009595,0.005657965391358229,0
0.08619534897201499,0.08259753043304625,0.005229299439451429,0
0.09816692608251415,0.7022179730203211,0.001168784498541448,0
0.1331943005817719,0.21662101170207593,0.004497049113437842,0
0.0419514428430916,0.16332347421481946,0.011266507523506688,0
0.5485002652070637,0.7995560900772488,0.022411357434446444,0
0.1764984873187194,0.12347347695331762,0.02241345229103976,0
0.1391026237922547,0.21662101170207593,0.006779813500319275,0
0.13390432568221852,0.581602988020246,0.030574049168484926,0
0.2927185830924884,0.12769183376396545,0.005166186423261174,0
0.12770010385596875,0.4608604417183074,0.048653570236626226,0
0.12961855079149573,0.3370920715563281,0.011883202396442008,0
0.25983844609252177,0.4608604417183074,0.016707829514527584,0
0.2435442213663132,0.2969750251050747,0.012479849700332392,0
0.451261012197378,0.3070204732040077,0.007208239975543668,0
0.2570846147923776,0.1453545463009595,0.015483879005522234,0
0.08460228148515032,0.12347347695331762,0.014967036315380407,0
0.2214803473979346,0.024596831259653777,0.0051327831545774074,0
0.3643189384258575,0.16332347421481946,0.010088132928120023,0
0.1405128969753204,0.2161627732797437,0.02358099295434791,0
0.04088792077922173,0.4268572399440481,0.007723677420918175,0
0.10983939790000642,0.12347347695331762,0.0019282305240269546,0
0.03295248946679189,0.16332347421481946,0.011713911881157748,0
0.21222117806645663,0.08259753043304625,0.0029942423675009965,0
0.04369509321200079,0.16332347421481946,0.0008240187741607556,0
0.08729161411213028,0.16332347421481946,0.015511140740737436,0
0.08840604895396018,0.16332347421481946,0.002857916754996308,0
0.0780708076557207,0.3598824790382915,0.014935078895991117,0
0.06861725341845801,0.7464899870185111,0.0036535004558070627,0
0.0427510318135787,0.1453545463009595,0.003928939721913683,0
0.33778275806733843,0.19372649264837344,0.010769947825798723,0
0.16637814732011502,0.16332347421481946,0.017513248014859144,0
0.10510687766949535,0.4608604417183074,0.004059336405940219,0
0.07861979630909186,0.8207339881837658,0.005160178956871715,0
0.050051305297205397,0.16332347421481946,0.005306282935110638,0
0.12378799842493779,0.16332347421481946,0.008277317212656458,0
0.03908091661818352,0.19372649264837344,0.009260478656796587,0
0.029659939948718867,0.24091652500610214,0.00537044160017976,0
0.35370339234748244,0.4268572399440481,0.03172077818135295,0
0.04607019291125824,0.4268572399440481,0.0251785584933503,0
0.04346546233158732,0.18997975760730818,0.002266561273287828,0
0.11001763593740381,0.25906375920297053,0.004172517197510084,0
0.10862554519649824,0.16332347421481946,0.007652387845977689,0
0.22284047959880382,0.24091652500610214,0.006980082638301092,0
0.2587336333268741,0.7464899870185111,0.0038023422690260968,0
0.22140093100848618,0.10526879558998439,0.03070610868323998,0
0.3779873648249699,0.4268572399440481,0.011907363148739114,0
0.2220826833990141,0.4608604417183074,0.051550723506457403,0
0.12535191348586286,0.1453545463009595,0.004198993034292859,0
0.09377017745024252,0.09944489635182066,0.01022994961843589,0
0.013840280146310847,0.16332347421481946,0.005009136035701656,0
0.04832980663792596,0.16332347421481946,0.019836574018731297,0
0.05578716163331792,0.4268572399440481,0.017434680532107574,0
0.04028227285592705,0.024596831259653777,0.003747043230214478,0
0.2253506481537533,0.7022179730203211,0.029546955696164588,0
0.06003901682893721,0.1128423108856034,0.012006283508013884,0
0.07752650340159249,0.1453545463009595,0.0015831628367462796,0
0.09717304036645467,0.21662101170207593,0.017676214973209512,0
0.07548754018360838,0.1453545463009595,0.004422755304940955,0
0.1754134033101557,0.2161627732797437,0.014499375720259805,0
0.051744603096349456,0.19372649264837344,0.0016249790263983687,0
0.046219381571509295,0.4378592618047048,0.004772200258593571,0
0.08386329673669976,0.8256373846632865,0.0035613677486590104,0
0.14779349174351553,0.21662101170207593,0.006185415131341341,0
0.23990311857736615,0.8207339881837658,0.011029853477118717,0
0.09896281880932933,0.16332347421481946,0.003049324029667986,0
0.20260861176800712,0.1453545463009595,0.008928967302810729,0
0.19043420962256455,0.730209965145054,0.013589058231093914,0
0.02537431176203034,0.16332347421481946,0.005744195180093076,0
0.3367050516616753,0.03439983226080604,0.00461895475345627,0
0.07178219071418517,0.2161627732797437,0.0218603477180546,0
0.130660042947668,0.24091652500610214,0.0011892964245042235,0
0.4280839622161807,0.4268572399440481,0.018687905427141188,0
0.0556666772669572,0.19372649264837344,0.01800116191205713,0
0.04457312021716224,0.16332347421481946,0.0051909648772112795,0
0.15199972262662167,0.16332347421481946,0.013152471250043487,0
0.2819173505425789,0.3611625121900839,0.04198580556591951,0
0.10529283243541826,0.2301827686309811,0.003563030763629211,0
0.04556735274140075,0.3370920715563281,0.008894418378296767,0
0.12274579259488129,0.16332347421481946,0.05694240897811029,0
0.3156083488924935,0.8207339881837658,0.004660019886384125,0
0.05101691849079525,0.1453545463009595,0.0019302960465133183,0
0.049416731347137734,0.024596831259653777,0.0019784864976484812,0
0.0931989344341193,0.24091652500610214,0.021184919474300547,0
0.23576661049874845,0.3611625121900839,0.010257887806574426,0
0.07921402304840604,0.1453545463009595,0.0020480459145522044,0
0.29458015680267713,0.25694313197445323,0.018154523814170823,0
0.05829781929571809,0.21662101170207593,0.016350067178342136,0
0.1307713035203289,0.16332347421481946,0.007685157929928555,0
0.1564084486135232,0.581602988020246,0.021917766160951944,0
0.08907111905183764,0.3370920715563281,0.01852644578512734,0
0.039717469680889086,0.25694313197445323,0.012250153824196815,0
0.17668093032858356,0.3070204732040077,0.019457276102606783,0
0.48470648701858626,0.5669814729428811,0.00347431243070578,0
0.02272476762968526,0.16332347421481946,0.0061069622899837936,0
0.15315293902827462,0.2161627732797437,0.004909324434538209,0
0.3559157938136666,0.16332347421481946,0.008940023470164418,0
0.042278182982062096,0.16332347421481946,0.011792507908716688,0
0.05581298296969909,0.1453545463009595,0.024874507931759767,0
0.339449338025128,0.09944489635182066,0.3395275025872224,0
0.09607034237780752,0.21662101170207593,0.0053267386695450576,0
0.10871447364249552,0.25906375920297053,0.005844612917294661,0
0.04058858245459787,0.16332347421481946,0.018240137462048802,0
0.23604499317654323,0.1453545463009595,0.009678592692579814,0
0.25658293638010926,0.47390048994769457,0.018375620820418964,0
0.21656674993382374,0.1453545463009595,0.20143470186735316,0
0.09987602347168072,0.12347347695331762,0.00300696865262175,0
0.06635837969725095,0.2161627732797437,0.003102292764539641,0
0.0313648609080425,0.16332347421481946,0.0037900864748632323,0
0.2680383511949336,0.3611625121900839,0.009292945866852228,0
0.10851196611972119,0.730209965145054,0.011229308596978849,0
0.03262959770435906,0.16332347421481946,0.019720019492770007,0
0.18517285120574775,0.16332347421481946,0.0012341441854972263,0
0.4092158533952049,0.730209965145054,0.02624812147471089,0
0.0745687686923261,0.12347347695331762,0.020028050918052633,0
0.028735133376139695,0.16332347421481946,0.0006601331643656171,0
0.5989452408080398,0.26844707051803357,0.6222957434021595,0
0.10723654685673417,0.2161627732797437,0.008652813147485606,0
0.1355009812136816,0.3611625121900839,0.01102690765708595,0
0.0681999535276464,0.1453545463009595,0.004465743199909471,0
0.043514244552137274,0.1453545463009595,0.015215308430199673,0
0.09171962718686537,0.1453545463009595,0.0008279138762990283,0
0.10264332928307485,0.1453545463009595,0.005104494417656615,0
0.136914610634101,0.16332347421481946,0.03632368433231254,0
0.150465451524012,0.16332347421481946,0.007973627189881613,0
0.22397756691516604,0.7022179730203211,0.04423017264954181,0
0.030353158091520165,0.34002547202851185,0.009222033208224817,0
0.019286777778017274,0.1453545463009595,0.00924926632280162,0
0.19650321018928435,0.1453545463009595,0.0025846006398832955,0
0.06448503536499303,0.1453545463009595,0.004545857373829289,0
0.06196893883495212,0.25694313197445323,0.0013142577804551552,0
0.30385262283295605,0.16332347421481946,0.016350730654567366,0
0.24522515346469892,0.21662101170207593,0.018401327401483723,0
0.04804157029728033,0.16332347421481946,0.007107790671658341,0
0.10809762397607924,0.5669814729428811,0.010894583894571208,0
0.05073651767418856,0.16332347421481946,0.006133957257585005,0
0.06888970476122848,0.1453545463009595,0.030139688497433648,0
0.20163734604245334,0.16332347421481946,0.04455273770535109,0
0.01971237950184032,0.16332347421481946,0.00351611074835939,0
0.22140093100848618,0.10526879558998439,0.02242737219874412,0
0.22426113766256567,0.21662101170207593,0.05415376192411563,0
0.04714320984954855,0.3070204732040077,0.004556248482385532,0
0.3229808578360898,0.3271208777077943,0.016182075030928365,0
0.2483549183088237,0.730209965145054,0.0073085704012122036,0
0.06554291003879913,0.12769183376396545,0.002313239733413957,0
0.06802153104121685,0.1453545463009595,0.0024356071427129207,0
0.1272169042741135,0.24091652500610214,0.006738795748596279,0
0.19875830363503572,0.08259753043304625,0.027369501740990326,0
0.08737450982746656,0.16332347421481946,0.000571217719982607,0
0.20857271119154455,0.16332347421481946,0.016739417919565715,0
0.04254523159479566,0.1453545463009595,0.00889614956548114,0
0.04033777206701498,0.1453545463009595,0.00943349050992761,0
0.38165438391316836,0.3370920715563281,0.02352474946994516,0
0.07720698450400751,0.1453545463009595,0.013179122444771785,0
0.1564109359409937,0.1453545463009595,0.025240096442207555,0
0.0673789917757397,0.19372649264837344,0.0036878906690794,0
0.08364655307536795,0.21662101170207593,0.004792098938526333,0
0.15028448057025515,0.1453545463009595,0.005601474556246133,0
0.15736045018793354,0.24091652500610214,0.010695902772711133,0
0.09852752061049933,0.3585136054321116,0.01657598053156498,0
0.05167667900207488,0.1453545463009595,0.004559304559937413,0
0.035675751487775825,0.16332347421481946,0.00480670662431167,0
0.14566944185343003,0.24091652500610214,0.02919671574128347,0
0.017983554724286015,0.1453545463009595,0.002548736708021334,0
0.2716046794862124,0.3370920715563281,0.03946419207371948,0
0.057145850039847096,0.1453545463009595,0.016606759844720265,0
0.18058284916518255,0.4268572399440481,0.009049739174584012,0
0.46729705562678703,0.9320605756019604,0.5048536736898509,0
0.052554916649877374,0.1453545463009595,0.003496713085743363,0
0.04095479458543864,0.2301827686309811,0.008785711901513409,0
0.0806161360662791,0.2161627732797437,0.03236742467223493,0
0.052667434993012616,0.19372649264837344,0.0058865734132562365,0
0.5871871028507305,0.4608604417183074,0.02499699498541233,0
0.33073738099489797,0.3611625121900839,0.010005083065010781,0
0.08848079169793337,0.09944489635182066,0.014844036785144786,0
0.18923009562685664,0.1453545463009595,0.006475907750135881,0
0.04459049431819308,0.4608604417183074,0.01624254738579278,0
0.09354196891466163,0.16332347421481946,0.005019648391283784,0
0.07615604090040692,0.4268572399440481,0.0062931984892976665,0
0.26499375173667833,0.5477419299789188,0.19709411746506048,0
0.2657991372576223,0.3070204732040077,0.010253829527619367,0
0.032156813192313775,0.16332347421481946,0.0024997160115458605,0
0.031173468088960488,0.16332347421481946,0.00194914537650403,0
0.18513097831869837,0.24091652500610214,0.005370478544637209,0
0.16456604868597727,0.16332347421481946,0.003458280725853509,0
0.18108402792418174,0.12769183376396545,0.0030981587669960723,0
0.019019153283206768,0.1453545463009595,0.0004567907609771185,0
0.06989518209862906,0.2161627732797437,0.009259506123837876,0
0.29703768131598646,0.730209965145054,0.004015454726428276,0
0.10091622955289366,0.24091652500610214,0.03552982563992703,0
0.11611183482473371,0.024596831259653777,0.0006479761588980498,0
0.15289089176806567,0.39352568130752275,0.00972102205112083,0
0.7364258093198879,0.730209965145054,0.06457044596923926,0
0.1727006234261547,0.4608604417183074,0.00343741882498132,0
0.5686103986639424,0.5477419299789188,0.0025635657589224165,0
0.20078361097412922,0.730209965145054,0.007979613224338832,0
0.17745771071648025,0.1453545463009595,0.002162788820119111,0
0.12336935094107997,0.8391295706515614,0.005950025141109439,0
0.3217418821130187,0.24091652500610214,0.012653255822546441,0
0.7467063820473883,0.7195383573799755,0.0067417872610085125,0
0.06106140457588457,0.16332347421481946,0.00770271803262504,0
0.07143773633309827,0.25694313197445323,0.006256792158522021,0
0.10685810330982332,0.25694313197445323,0.020436557600686148,0
0.050520038142115066,0.08259753043304625,0.002410762363148157,0
0.09720240692809018,0.16332347421481946,0.01947440878237223,0
0.031578746291533975,0.16332347421481946,0.010300101121257496,0
0.10881390564645445,0.730209965145054,0.00583211897137058,0
0.18285598480508664,0.19372649264837344,0.012573769511629203,0
0.1022228586106821,0.24091652500610214,0.015885745230204844,0
0.15330462251223917,0.08259753043304625,0.015458527435561052,0
0.03153491007837356,0.16332347421481946,0.0012849994220043102,0
0.6461671826647352,0.4268572399440481,0.009606729342314565,0
0.43596089802461707,0.581602988020246,0.012871670387013336,0
0.28403682036461114,0.16332347421481946,0.01482476841347807,0
0.19175146537578683,0.2161627732797437,0.02410582179273255,0
0.10053946404341159,0.16332347421481946,0.017036597898456896,0
0.07855883892999992,0.25694313197445323,0.0007961591552614012,0
0.3086257840626332,0.12347347695331762,0.004745340272840093,0
0.40149018544404663,0.8207339881837658,0.009014529246185269,0
0.028649401571915013,0.12347347695331762,0.011033411112013282,0
0.7131007767488364,0.730209965145054,0.03695847370758729,0
0.0482026149013804,0.16332347421481946,0.011281676461847384,0
0.2598542377744908,0.09944489635182066,0.22958677267436242,0
0.0625200326523497,0.25694313197445323,0.011700130407143534,0
0.25819579185357966,0.3070204732040077,0.014980510223965378,0
0.05595364372464286,0.16332347421481946,0.02040301889819588,0
0.07661317147842613,0.730209965145054,0.01917840992614667,0
0.3288289297386988,0.7022179730203211,0.01220155119910003,0
0.15258188705847897,0.730209965145054,0.018774001063712308,0
0.2477250241274386,0.7995560900772488,0.015213870389750226,0
0.059065588230611026,0.03938496006639479,0.00314323777662028,0
0.07815673625133111,0.32819003747046416,0.010812139323925728,0
0.19206753546109342,0.6022640917885768,0.031233782183733825,0
0.021547744370308923,0.1453545463009595,0.003339001413284122,0
0.11806600960388638,0.1453545463009595,0.00287282535554953,0
0.34061881007669087,0.32819003747046416,0.04586753808837572,0
0.12166269953748014,0.2161627732797437,0.0028522166622044986,0
0.05791485134875991,0.1453545463009595,0.0024326301572260905,0
0.03285305692728769,0.16332347421481946,0.021832820409156826,0
0.25118081809475923,0.7022179730203211,0.003153400694716443,0
0.02124872740156599,0.024596831259653777,0.011531868522692508,0
0.26100524769697886,0.4268572399440481,0.01610937988554451,0
0.19997093981975161,0.16332347421481946,0.008437734245262363,0
0.2984049351575146,0.4268572399440481,0.016157274102413098,0
0.1655294854929083,0.4268572399440481,0.0036041974316712018,0
0.10751684922946955,0.16332347421481946,0.016539733780482967,0
0.0953510553137134,0.2969750251050747,0.01508741967587873,0
0.12284422008387148,0.03938496006639479,0.013601738358386236,0
0.5366308422841497,0.20494281268158232,0.005896827413002455,0
0.08586355309597894,0.024596831259653777,0.004587651540156322,0
0.1296833228162614,0.3271208777077943,0.0060656879372679795,0
0.022647002559019528,0.16332347421481946,0.003036790541428882,0
0.3538139963070598,0.07734035555144739,0.042422638422897806,0
0.11694265392163516,0.3370920715563281,0.007210995751862715,0
0.2623921880232999,0.581602988020246,0.03080996657765387,0
0.06361572395644587,0.16332347421481946,0.038589249172482604,0
0.05218216156940347,0.1453545463009595,0.004812230072422499,0
0.3010733489648708,0.7022179730203211,0.3240808879858532,0
0.11214551314978119,0.3611625121900839,0.006348116327621363,0
0.3218300121997204,0.4268572399440481,0.02289057179896004,0
0.0477389564698127,0.1453545463009595,0.0016228503779261757,0
0.339449338025128,0.09944489635182066,0.3395275025872224,0
0.2504474924091437,0.09944489635182066,0.008996932534994803,0
0.15879681534950596,0.7022179730203211,0.034809698073069065,0
0.037171677274888154,0.03439983226080604,0.0035789470083819495,0
0.06683416693067601,0.3611625121900839,0.006536522880673543,0
0.055451949380101666,0.1453545463009595,0.009239158919693739,0
0.207401467299037,0.4608604417183074,0.020623914667360226,0
0.2091699382580534,0.25694313197445323,0.02223920799787035,0
0.026235664762406203,0.16332347421481946,0.0017898684025489718,0
0.17545344552573763,0.24091652500610214,0.008105351305692857,0
0.37239440684469255,0.5669814729428811,0.01476976140926289,0
0.24245659217119958,0.5477419299789188,0.006518918305385262,0
0.2844877927575988,0.7022179730203211,0.02262005752049319,0
0.0217354326285369,0.16332347421481946,0.0034536683963481392,0
0.07764813893184513,0.16332347421481946,0.01215569112473059,0
0.07323722556486392,0.24091652500610214,0.027644388058566578,0
0.2455100764175904,0.08259753043304625,0.011274573085262278,0
0.11948276263906724,0.4378592618047048,0.01628135277945764,0
0.07689515254704792,0.1453545463009595,0.016008226885798255,0
0.0665284881686742,0.024596831259653777,0.017016292796394848,0
0.08746948265910151,0.1453545463009595,0.012722015084236711,0
0.10441033703112215,0.16332347421481946,0.0018982157319220522,0
0.3131283285880917,0.18635100386697195,0.0228203190646569,0
0.1636446199350669,0.16332347421481946,0.018013028882568116,0
0.03418582009822254,0.2161627732797437,0.0016207332916024972,0
0.04024534152168489,0.16332347421481946,0.019741591146957727,0
0.02038009267065868,0.16332347421481946,0.002564116347748576,0
0.19832471541992067,0.25694313197445323,0.039446538017519024,0
0.034595784451913664,0.16332347421481946,0.008138094854979988,0
0.31570982437545075,0.12347347695331762,0.007486530904255774,0
0.0372226749287001,0.16332347421481946,0.0034014462210497725,0
0.08484641131650009,0.24091652500610214,0.04946403991754367,0
0.06384863895652236,0.8856435594936092,0.014980673033414488,0
0.12638236724178256,0.8709279311793077,0.007490590093120445,0
0.05272169767481471,0.4268572399440481,0.014957114048171632,0
0.052974245156689234,0.24091652500610214,0.01056547149901074,0
0.13601271911275215,0.3370920715563281,0.011652598609846574,0
0.06315765264124977,0.21662101170207593,0.009499083049538793,0
0.18730499245586105,0.16332347421481946,0.010787612436287682,0
0.2231551008978233,0.730209965145054,0.020411156737703707,0
0.16419074885091864,0.18635100386697195,0.00961794132929821,0
0.23583781476322233,0.3611625121900839,0.25360373721308077,0
0.15948229738055555,0.4608604417183074,0.06404229278975482,0
0.15962830541075665,0.16332347421481946,0.006438517613050738,0
0.552641449732348,0.7022179730203211,0.023692094775141337,0
0.08754079350395914,0.21662101170207593,0.014501914290032067,0
0.22073102002024275,0.3370920715563281,0.012869924248215724,0
0.22472210908478868,0.19372649264837344,0.003288727548090966,0
0.5515473656983431,0.7022179730203211,0.03307598797114649,0
0.1411471470667135,0.555230310518438,0.015955048993993557,0
0.08051135135967753,0.16332347421481946,0.008822597518708996,0
0.48120046624004875,0.7022179730203211,0.01648581445613343,0
0.07674848485150121,0.4268572399440481,0.01908385682450954,0
